ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
JKHY,"Jack Henry & Associates, Inc.",127.59,2026-06-10T23:55:31.273992+00:00,False,+1.4%,True,$9065.4M,False,+12.5%,True,1222.8K,False,$127.59 / SMA $144.98,True,3.12%,False,+8.7%,True,70.6M,True,NMS,False,
JLHL,Julong Holding Limited,25.12,2026-06-11T00:04:40.331366+00:00,True,+830.4%,True,$538.8M,,N/A,False,102.6K,True,$25.12 / SMA $16.67,True,48.23%,,N/A,True,1.4M,True,NCM,False,
JLL,Jones Lang LaSalle Incorporated,298.22,2026-06-10T23:55:25.102959+00:00,False,+27.9%,True,$13835.5M,True,+192.1%,False,426.4K,False,$298.22 / SMA $312.82,True,3.53%,False,+11.1%,True,45.8M,True,NYQ,False,
JNDOF,JINS HOLDINGS Inc.,47.22,2026-06-11T00:01:13.529067+00:00,True,+107.6%,True,$1102.4M,,N/A,False,0.0K,True,$47.22 / SMA $33.03,False,0.00%,,N/A,True,12.9M,False,PNK,False,
JOBY,"Joby Aviation, Inc.",8.86,2026-06-10T23:55:29.730558+00:00,False,+14.3%,True,$8715.1M,False,+-9.1%,True,27363.3K,False,$8.86 / SMA $9.73,True,6.98%,,N/A,False,662.4M,True,NYQ,False,
JOE,The St. Joe Company,64.57,2026-06-10T23:59:03.004852+00:00,False,+41.1%,True,$3706.9M,False,+-20.0%,False,245.8K,False,$64.57 / SMA $65.56,False,2.13%,False,+5.1%,True,55.3M,True,NYQ,False,
JPM,JPMorgan Chase & Co.,309.14,2026-06-10T23:54:55.276003+00:00,False,+17.7%,True,$828344.2M,False,+17.2%,True,9096.7K,True,$309.14 / SMA $305.61,False,1.96%,False,+9.9%,False,2665.3M,True,NYQ,False,
JSCIF,Judges Scientific plc,60.4,2026-06-11T00:04:38.393859+00:00,False,+20.8%,True,$402.3M,,N/A,False,1.1K,True,$60.40 / SMA $59.92,False,1.39%,,N/A,True,5.5M,False,PNK,False,
JSEJF,JSE Limited,9.4,2026-06-11T00:04:59.074882+00:00,False,+61.8%,True,$761.5M,,N/A,False,0.0K,False,$9.40 / SMA $10.32,False,0.00%,,N/A,True,76.7M,False,PNK,False,
JXAMY,JXAMY,43.77,2026-06-10T23:55:15.707924+00:00,False,+5.8%,,N/A,,N/A,False,1.5K,False,$43.77 / SMA_short $53.97,False,1.96%,,N/A,False,266.3M,False,PNK,False,
KAEPY,"The Kansai Electric Power Company, Incorporated",7.14,2026-06-10T23:55:23.039895+00:00,False,+33.5%,True,$15908.8M,,N/A,False,4.3K,False,$7.14 / SMA $7.68,True,3.76%,,N/A,False,2000.5M,False,PNK,False,
KAIKY,"Kawasaki Kisen Kaisha, Ltd.",16.763,2026-06-10T23:55:31.416537+00:00,False,+37.4%,True,$10598.4M,,N/A,False,0.2K,True,$16.76 / SMA $16.38,False,0.01%,,N/A,False,368.7M,False,PNK,False,
KALV,"KalVista Pharmaceuticals, Inc.",27.0,2026-06-11T00:01:04.932273+00:00,True,+174.7%,True,$1437.5M,True,+53.3%,True,3464.8K,True,$27.00 / SMA $24.01,False,0.18%,,N/A,True,38.2M,True,NGM,False,
KARO,Karooooo Ltd.,45.62,2026-06-11T00:01:03.896356+00:00,False,+10.6%,True,$1409.4M,False,+-11.3%,False,79.9K,False,$45.62 / SMA $49.05,True,4.93%,False,+18.8%,True,7.5M,True,NCM,False,
KBCSY,KBC Group NV,64.32,2026-06-10T23:55:04.615886+00:00,False,+33.5%,True,$51413.6M,False,+0.0%,False,33.1K,True,$64.32 / SMA $64.21,False,1.42%,False,+10.3%,False,501.4M,False,PNK,False,
KBH,KB Home,52.16,2026-06-10T23:59:08.548007+00:00,False,+18.5%,True,$3265.2M,False,+-65.1%,True,1211.0K,True,$52.16 / SMA $50.65,True,3.02%,False,+-22.6%,True,59.8M,True,NYQ,False,
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",2.18,2026-06-10T23:57:11.985975+00:00,False,+23.9%,True,$6541.9M,False,+13.3%,False,1.1K,False,$2.18 / SMA $2.33,False,0.17%,False,+3.6%,,N/A,False,OID,False,
KCHV,Kochav Defense Acquisition Corp.,10.34,2026-06-11T00:04:46.488322+00:00,False,+4.1%,True,$354.2M,True,+8414.5%,False,19.1K,True,$10.34 / SMA $10.30,False,0.03%,,N/A,True,21.2M,True,NGM,False,
KCLI,Kansas City Life Insurance Company,33.15,2026-06-11T00:04:53.210788+00:00,False,+16.3%,True,$321.0M,True,+130.2%,False,2.0K,True,$33.15 / SMA $31.59,False,0.47%,False,+-0.1%,,N/A,False,OQX,False,
KE,"Kimball Electronics, Inc.",24.8,2026-06-11T00:02:55.462134+00:00,False,+37.5%,True,$596.4M,True,+53.3%,False,152.8K,False,$24.80 / SMA $25.74,True,4.47%,False,+-5.8%,True,23.6M,True,NMS,False,
KEN,Kenon Holdings Ltd.,70.31,2026-06-10T23:57:24.110730+00:00,True,+103.7%,True,$3663.7M,True,+122.7%,False,25.8K,False,$70.31 / SMA $84.88,False,2.65%,True,+73.2%,True,19.9M,True,NYQ,False,
KEX,Kirby Corporation,139.56,2026-06-10T23:55:37.264869+00:00,True,+75.5%,True,$7462.6M,False,+12.8%,True,694.3K,False,$139.56 / SMA $143.77,False,2.50%,False,+7.4%,True,53.1M,True,NYQ,False,
KFII,K&F Growth Acquisition Corp. II,10.53,2026-06-11T00:04:38.789363+00:00,False,+4.0%,True,$413.4M,False,+0.0%,False,22.8K,True,$10.53 / SMA $10.49,False,0.02%,,N/A,True,27.2M,True,NGM,False,
KFRC,Kforce Inc.,49.16,2026-06-11T00:02:33.937751+00:00,True,+100.7%,True,$876.6M,False,+2.0%,False,277.7K,True,$49.16 / SMA $38.89,True,4.00%,False,+0.1%,True,15.4M,True,NYQ,False,
KGFHF,Kingfisher plc,4.08,2026-06-10T23:57:13.503673+00:00,False,+25.9%,True,$6843.3M,,N/A,False,1.0K,True,$4.08 / SMA $3.90,False,0.16%,,N/A,False,1663.4M,False,OQX,False,
KGS,"Kodiak Gas Services, Inc.",66.49,2026-06-10T23:55:37.941595+00:00,True,+121.2%,True,$6710.1M,False,+-39.4%,True,1570.4K,False,$66.49 / SMA $66.74,True,3.45%,False,+4.9%,True,88.2M,True,NYQ,False,
KGSPF,Kingspan Group plc,94.835,2026-06-10T23:55:23.143428+00:00,False,+32.7%,True,$17064.2M,,N/A,False,0.6K,True,$94.83 / SMA $90.29,False,0.46%,,N/A,False,150.7M,False,PNK,False,
KHTRF,Knight Therapeutics Inc.,6.59,2026-06-11T00:02:55.888477+00:00,False,+61.8%,True,$647.0M,,N/A,False,6.3K,True,$6.59 / SMA $5.76,False,0.66%,True,+53.2%,True,60.2M,False,PNK,False,
KIKOF,Kikkoman Corporation,9.244,2026-06-10T23:55:33.734370+00:00,False,+11.8%,True,$8564.9M,,N/A,False,0.0K,True,$9.24 / SMA $8.97,False,0.26%,,N/A,False,770.6M,False,PNK,False,
KIKOY,Kikkoman Corporation,18.5,2026-06-10T23:55:34.585823+00:00,False,+17.6%,True,$8570.5M,,N/A,False,0.2K,True,$18.50 / SMA $18.44,False,0.31%,,N/A,False,385.3M,False,PNK,False,
KLC,"KinderCare Learning Companies, Inc.",3.89,2026-06-11T00:03:05.038890+00:00,True,+122.3%,True,$460.7M,False,+-1461.1%,True,1420.0K,True,$3.89 / SMA $3.55,True,9.16%,False,+0.6%,True,34.2M,True,NYQ,False,
KMPR,Kemper Corporation,24.72,2026-06-11T00:00:57.928084+00:00,False,+8.9%,True,$1455.4M,False,+-101.9%,True,1075.9K,False,$24.72 / SMA $29.78,True,4.22%,False,+-7.6%,True,58.2M,True,NYQ,False,
KMTUY,Komatsu Ltd.,42.16,2026-06-10T23:55:09.296432+00:00,False,+44.5%,True,$38008.2M,,N/A,False,149.8K,True,$42.16 / SMA $41.94,False,1.50%,,N/A,False,888.8M,False,PNK,False,
KNCRF,Konecranes Plc,31.41,2026-06-10T23:55:37.745496+00:00,False,+3.5%,True,$7464.4M,False,+-9.7%,False,0.1K,False,$31.41 / SMA $32.29,False,0.15%,False,+-7.7%,False,190.5M,False,PNK,False,
KPELY,Keppel Ltd.,16.55,2026-06-10T23:55:23.424359+00:00,False,+52.7%,True,$15010.3M,,N/A,False,3.0K,False,$16.55 / SMA $17.15,True,4.08%,,N/A,False,703.9M,False,PNK,False,
KR,The Kroger Co.,64.46,2026-06-10T23:55:07.476874+00:00,False,+10.0%,True,$39743.5M,True,+50.0%,True,5980.8K,False,$64.46 / SMA $66.64,False,2.60%,False,+1.2%,False,793.5M,True,NYQ,False,
KRAQ,KRAKacquisition Corp.,9.98,2026-06-11T00:03:04.660792+00:00,False,+2.0%,True,$430.4M,,N/A,False,47.3K,True,$9.98 / SMA $9.91,False,0.18%,,N/A,True,34.5M,True,NGM,False,
KREF,KKR Real Estate Finance Trust Inc.,7.15,2026-06-11T00:03:05.233294+00:00,False,+36.2%,True,$459.7M,False,+-540.0%,True,1514.4K,True,$7.15 / SMA $6.49,False,2.45%,False,+-4.0%,True,47.2M,True,NYQ,False,
KRG,Kite Realty Group Trust,28.84,2026-06-10T23:57:18.620427+00:00,False,+38.3%,True,$5996.3M,False,+-45.5%,True,1879.4K,True,$28.84 / SMA $26.32,False,1.72%,False,+-9.2%,False,201.2M,True,NYQ,False,
KRO,"Kronos Worldwide, Inc.",6.5,2026-06-11T00:02:30.453755+00:00,False,+59.3%,True,$747.8M,False,+-125.0%,False,335.1K,False,$6.50 / SMA $6.84,True,4.43%,False,+4.1%,True,21.5M,True,NYQ,False,
KRP,"Kimbell Royalty Partners, LP",15.54,2026-06-11T00:00:57.234552+00:00,False,+37.4%,True,$1674.8M,False,+-80.0%,True,882.7K,True,$15.54 / SMA $14.64,False,1.97%,False,+-6.7%,True,87.7M,True,NYQ,False,
KRYAY,Kerry Group plc,87.04,2026-06-10T23:55:24.607634+00:00,False,+16.9%,True,$13911.3M,,N/A,False,50.7K,True,$87.04 / SMA $82.54,False,2.00%,,N/A,False,160.8M,False,OID,False,
KRYS,"Krystal Biotech, Inc.",312.41,2026-06-10T23:55:34.054838+00:00,True,+144.1%,True,$9209.8M,True,+52.5%,False,279.9K,True,$312.41 / SMA $285.84,True,3.48%,True,+31.9%,True,23.5M,True,NMS,False,
KSHTY,Kuaishou Technology,1.08,2026-06-10T23:55:14.149451+00:00,False,+3.8%,True,$23375.9M,False,+-12.0%,False,20.1K,False,$1.08 / SMA $1.19,True,5.00%,,N/A,False,13919.1M,False,PNK,False,
KSKGF,Kingsgate Consolidated Limited,3.324,2026-06-11T00:01:12.245728+00:00,True,+165.9%,True,$888.3M,,N/A,False,2.5K,False,$3.32 / SMA $4.10,False,2.04%,,N/A,False,230.4M,False,PNK,False,
KWHIF,"Kawasaki Heavy Industries, Ltd.",16.0,2026-06-10T23:55:22.116058+00:00,False,+-7.6%,True,$13373.6M,,N/A,False,154.3K,False,$16.00 / SMA $19.67,False,1.99%,,N/A,False,794.1M,False,PNK,False,
KXIAY,KXIAY,43.1,2026-06-10T23:54:56.564451+00:00,True,+944.8%,True,$235363.1M,,N/A,True,946.7K,True,$43.10 / SMA $29.47,True,7.57%,,N/A,False,3352.5M,False,PNK,False,
KYCCF,Keyence Corporation,460.0,2026-06-10T23:54:58.625696+00:00,False,+51.7%,True,$111561.6M,,N/A,False,3.8K,True,$460.00 / SMA $450.81,True,9.34%,,N/A,False,187.2M,False,PNK,False,
KYIV,Kyivstar Group Ltd.,13.3,2026-06-10T23:59:06.692010+00:00,False,+43.2%,True,$3070.5M,True,+94.1%,True,773.3K,True,$13.30 / SMA $12.64,True,3.62%,True,+26.7%,True,35.4M,True,NMS,False,
KYOCF,Kyocera Corporation,22.5,2026-06-10T23:55:13.237482+00:00,True,+115.9%,True,$29641.6M,,N/A,False,2.4K,True,$22.50 / SMA $18.09,False,1.26%,,N/A,False,1292.5M,False,PNK,False,
KYSEY,"Kyushu Electric Power Company, Incorporated",11.17,2026-06-10T23:57:21.349152+00:00,False,+34.7%,True,$5673.4M,,N/A,False,2.3K,False,$11.17 / SMA $11.31,True,5.60%,,N/A,False,435.2M,False,PNK,False,
L,Loews Corporation,108.05,2026-06-10T23:55:16.765412+00:00,False,+23.2%,True,$22233.3M,False,+-6.3%,True,769.0K,True,$108.05 / SMA $107.89,False,1.81%,False,+1.4%,False,166.8M,True,NYQ,False,
LAMR,Lamar Advertising Company,150.74,2026-06-10T23:55:22.632700+00:00,False,+32.6%,True,$15296.4M,False,+-25.9%,True,607.6K,True,$150.74 / SMA $141.99,False,2.02%,False,+4.5%,True,86.3M,True,NMS,False,
LAR,Lithium Argentina AG,8.1,2026-06-11T00:01:02.979327+00:00,True,+324.1%,True,$1327.1M,True,+225.0%,True,3207.6K,False,$8.10 / SMA $9.35,True,6.98%,,N/A,True,137.8M,True,NYQ,False,
LBRDK,Liberty Broadband Corporation,32.24,2026-06-10T23:57:21.918847+00:00,False,+8.7%,True,$4626.4M,False,+-25.0%,True,1800.6K,False,$32.24 / SMA $41.06,True,4.83%,,N/A,True,130.7M,True,NMS,False,
LBTYK,Liberty Global Ltd.,11.37,2026-06-10T23:57:27.027826+00:00,False,+16.9%,True,$3844.2M,True,+125.0%,True,1357.6K,False,$11.37 / SMA $11.71,True,3.18%,False,+8.8%,False,276.1M,True,NMS,False,
LCID,"Lucid Group, Inc.",4.7,2026-06-10T23:59:16.498847+00:00,False,+0.0%,True,$1834.2M,False,+-43.6%,True,15016.5K,False,$4.70 / SMA $6.78,True,6.90%,False,+20.2%,False,172.4M,True,NMS,False,
LEVI,Levi Strauss & Co.,22.95,2026-06-10T23:55:35.125983+00:00,False,+39.1%,True,$8826.5M,True,+32.4%,True,2817.6K,True,$22.95 / SMA $22.05,False,2.97%,False,+14.1%,True,90.4M,True,NYQ,False,
LFABF,Lifco AB (publ),28.36,2026-06-10T23:55:25.887630+00:00,False,+0.0%,True,$12881.6M,False,+-7.0%,False,0.0K,False,$28.36 / SMA $30.01,False,0.00%,False,+0.9%,False,221.3M,False,PNK,False,
LGGNY,Legal & General Group Plc,18.54,2026-06-10T23:55:18.336830+00:00,False,+21.6%,True,$20349.3M,,N/A,False,74.0K,True,$18.54 / SMA $17.25,False,1.21%,,N/A,False,1074.4M,False,PNK,False,
LGMMY,LEG Immobilien SE,16.21,2026-06-10T23:57:20.919123+00:00,True,+74.9%,True,$4900.0M,False,+-63.6%,False,0.1K,True,$16.21 / SMA $13.22,False,0.00%,False,+1.6%,True,75.6M,False,PNK,False,
LGRVF,Legrand SA,161.33,2026-06-10T23:55:06.304817+00:00,False,+31.0%,True,$42170.9M,,N/A,False,0.1K,False,$161.33 / SMA $169.62,False,0.00%,False,+4.9%,False,253.4M,False,PNK,False,
LH,Labcorp Holdings Inc.,268.63,2026-06-10T23:55:17.567863+00:00,False,+11.1%,True,$22027.7M,True,+32.9%,True,628.1K,True,$268.63 / SMA $261.68,False,2.26%,False,+5.8%,True,81.6M,True,NYQ,False,
LIFX,"Life360, Inc.",14.98,2026-06-10T23:59:06.649639+00:00,False,+19.5%,True,$3641.9M,False,+-40.0%,False,1.7K,False,$14.98 / SMA $19.15,False,0.00%,True,+38.1%,False,232.2M,False,PNK,False,
LILA,Liberty Latin America Ltd.,7.86,2026-06-11T00:01:00.768576+00:00,False,+51.7%,True,$1583.0M,True,+84.1%,False,350.2K,False,$7.86 / SMA $8.02,True,4.46%,False,+-0.1%,False,154.3M,True,NMS,False,
LITE,Lumentum Holdings Inc.,853.26,2026-06-10T23:55:02.195385+00:00,True,+952.9%,True,$66383.6M,True,+334.4%,True,6405.4K,False,$853.26 / SMA $893.86,True,9.79%,True,+90.1%,True,71.2M,True,NMS,False,
LKFT,Lakefront Biotherapeutics NV,28.61,2026-06-11T00:00:56.544438+00:00,False,+8.3%,True,$1885.3M,True,+109.4%,False,178.8K,True,$28.61 / SMA $28.28,False,2.25%,False,+-91.4%,False,890.8M,True,NMS,False,
LKREF,Link Real Estate Investment Trust,5.0,2026-06-10T23:55:25.443493+00:00,False,+19.0%,True,$13095.8M,,N/A,False,2.6K,False,$5.00 / SMA $5.02,False,1.83%,,N/A,False,2596.8M,False,PNK,False,
LMB,"Limbach Holdings, Inc.",76.64,2026-06-11T00:01:22.007010+00:00,False,+17.8%,True,$913.6M,False,+-57.6%,False,278.7K,False,$76.64 / SMA $83.82,True,6.63%,False,+4.3%,True,11.1M,True,NCM,False,
LMGIF,Lumine Group Inc.,16.165,2026-06-10T23:57:29.746143+00:00,False,+24.3%,True,$4148.3M,,N/A,False,36.2K,True,$16.16 / SMA $15.53,True,4.00%,False,+11.3%,False,254.4M,False,PNK,False,
LMRI,"Lumexa Imaging Holdings, Inc.",9.04,2026-06-11T00:02:31.350622+00:00,False,+40.2%,True,$868.6M,,N/A,True,1073.8K,True,$9.04 / SMA $8.89,True,9.38%,,N/A,True,22.1M,True,NMS,False,
LNVGY,Lenovo Group Limited,63.73,2026-06-10T23:55:14.662772+00:00,True,+203.5%,True,$39711.3M,True,+40.3%,False,91.0K,True,$63.73 / SMA $36.16,True,3.90%,,N/A,False,432.0M,False,PNK,False,
LNWO,LNWO,83.14,2026-06-10T23:57:14.070075+00:00,False,+19.5%,True,$6539.9M,False,+-29.8%,False,47.5K,False,$83.14 / SMA $83.57,False,2.26%,False,+2.1%,True,70.3M,False,PNK,False,
LOIMF,Loomis AB (publ),47.3,2026-06-10T23:59:08.024860+00:00,False,+30.3%,True,$3165.4M,True,+34.0%,False,0.0K,True,$47.30 / SMA $46.67,False,0.00%,False,+-5.5%,True,66.7M,False,PNK,False,
LSDAF,Lassonde Industries Inc.,152.0,2026-06-11T00:01:14.987232+00:00,False,+33.4%,True,$1036.9M,True,+49.4%,False,0.0K,False,$152.00 / SMA $161.63,False,0.00%,False,+-5.1%,True,3.0M,False,PNK,False,
LTGHY,Life Healthcare Group Holdings Limited,2.39,2026-06-11T00:01:17.214247+00:00,False,+4.8%,True,$855.0M,,N/A,False,43.9K,False,$2.39 / SMA $2.80,True,4.59%,,N/A,False,332.2M,False,PNK,False,
LU,Lufax Holding Ltd,1.34,2026-06-10T23:59:15.935737+00:00,False,+2.3%,True,$1161.4M,,N/A,True,1485.6K,False,$1.34 / SMA $1.81,True,4.73%,,N/A,False,247.8M,True,NYQ,False,
LUMN,"Lumen Technologies, Inc.",8.26,2026-06-10T23:55:31.998116+00:00,True,+145.1%,True,$8510.4M,False,+0.0%,True,13643.9K,False,$8.26 / SMA $8.89,True,7.54%,False,+-8.9%,False,947.5M,True,NYQ,False,
LVMHF,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",564.0,2026-06-10T23:54:56.113860+00:00,False,+10.6%,True,$278659.6M,,N/A,False,4.3K,True,$564.00 / SMA $545.84,False,2.74%,,N/A,False,245.1M,False,PNK,False,
LXEO,"Lexeo Therapeutics, Inc.",4.13,2026-06-11T00:04:40.753143+00:00,False,+14.7%,True,$324.3M,True,+74.7%,True,858.6K,False,$4.13 / SMA $5.59,True,7.44%,,N/A,True,47.5M,True,NGM,False,
LXFR,Luxfer Holdings PLC,17.51,2026-06-11T00:03:03.934494+00:00,False,+56.9%,True,$472.9M,False,+-35.0%,False,202.0K,True,$17.51 / SMA $14.79,True,3.79%,False,+-13.5%,True,26.2M,True,NYQ,False,
LYSFF,Lerøy Seafood Group ASA,4.3,2026-06-10T23:59:09.962433+00:00,False,+0.2%,True,$2576.8M,True,+175.0%,False,0.2K,False,$4.30 / SMA $4.96,False,0.00%,False,+1.7%,False,281.4M,False,PNK,False,
MAA,"Mid-America Apartment Communities, Inc.",139.78,2026-06-10T23:55:23.181407+00:00,False,+16.2%,True,$16679.5M,False,+-31.2%,True,961.5K,True,$139.78 / SMA $128.46,False,1.79%,False,+0.8%,True,115.2M,True,NYQ,False,
MAR,"Marriott International, Inc.",386.23,2026-06-10T23:55:00.179899+00:00,False,+52.3%,True,$101844.5M,False,+1.7%,True,1437.5K,True,$386.23 / SMA $362.38,False,2.21%,False,+6.2%,False,228.2M,True,NMS,False,
MATW,Matthews International Corporation,25.58,2026-06-11T00:02:57.693009+00:00,False,+23.3%,True,$798.2M,False,+-137.9%,False,213.0K,False,$25.58 / SMA $26.84,True,3.13%,False,+-39.5%,True,28.5M,True,NMS,False,
MBINL,Merchants Bancorp,24.87,2026-06-10T23:59:18.460757+00:00,False,+14.1%,,N/A,,N/A,False,32.6K,True,$24.87 / SMA $24.53,False,0.51%,False,+20.0%,True,28.8M,True,NCM,False,
MBLY,Mobileye Global Inc.,9.14,2026-06-10T23:55:34.715488+00:00,False,+41.3%,True,$7697.6M,False,+-3500.0%,True,6578.5K,True,$9.14 / SMA $8.93,True,5.96%,True,+27.4%,False,169.7M,True,NMS,False,
MBVI,M3-Brigade Acquisition Vi Corp.,10.13,2026-06-11T00:03:04.119884+00:00,False,+1.4%,True,$436.9M,,N/A,False,23.3K,True,$10.13 / SMA $10.11,False,0.06%,,N/A,True,34.5M,True,NGM,False,
MC,Moelis & Company,66.8,2026-06-10T23:57:19.539401+00:00,False,+30.8%,True,$4968.3M,False,+-25.0%,True,1151.1K,True,$66.80 / SMA $64.76,True,3.40%,False,+4.3%,True,73.6M,True,NYQ,False,
MCHP,Microchip Technology Incorporated,87.91,2026-06-10T23:55:05.512198+00:00,True,+81.2%,True,$47654.2M,True,+172.4%,True,10256.7K,True,$87.91 / SMA $86.98,True,4.72%,True,+35.1%,False,531.1M,True,NMS,False,
MCRUF,Morgan Advanced Materials plc,2.95,2026-06-11T00:02:25.474664+00:00,False,+20.8%,True,$815.4M,,N/A,False,0.0K,True,$2.95 / SMA $2.95,False,0.00%,,N/A,False,254.8M,False,PNK,False,
MCY,Mercury General Corporation,101.38,2026-06-10T23:57:18.045018+00:00,False,+62.9%,True,$5615.3M,True,+275.5%,False,237.8K,True,$101.38 / SMA $96.87,False,2.76%,False,+10.5%,True,26.6M,True,NYQ,False,
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,28.964,2026-06-10T23:55:18.587998+00:00,False,+55.7%,True,$23360.5M,False,+0.0%,False,0.1K,True,$28.96 / SMA $23.83,False,0.00%,,N/A,False,710.8M,False,PNK,False,
MDU,"MDU Resources Group, Inc.",21.14,2026-06-10T23:57:23.114036+00:00,False,+34.1%,True,$4418.4M,False,+-2.5%,True,1792.7K,False,$21.14 / SMA $21.85,False,1.93%,False,+-10.2%,False,207.8M,True,NYQ,False,
META,"Meta Platforms, Inc.",570.98,2026-06-10T23:54:55.131471+00:00,False,+9.7%,True,$1449388.9M,True,+62.4%,True,16950.3K,False,$570.98 / SMA $622.15,False,2.91%,True,+33.1%,False,2192.7M,True,NMS,False,
METC,"Ramaco Resources, Inc.",14.28,2026-06-11T00:01:21.091865+00:00,False,+47.2%,True,$930.7M,False,+-57.9%,True,1647.8K,False,$14.28 / SMA $14.85,True,8.74%,False,+-9.7%,True,42.0M,True,NMS,False,
MFGHF,Mainfreight Limited,37.08,2026-06-10T23:57:30.164873+00:00,False,+13.1%,True,$4072.9M,,N/A,False,0.0K,False,$37.08 / SMA $39.35,False,0.00%,,N/A,True,80.6M,False,PNK,False,
MGCOF,MGCOF,11.314,2026-06-10T23:55:00.182984+00:00,False,+25.7%,,N/A,,N/A,False,8.4K,True,$11.31 / SMA $11.30,True,3.50%,,N/A,,N/A,False,PNK,False,
MGMNF,Magna Mining Inc.,1.43,2026-06-11T00:03:04.786197+00:00,False,+2.9%,True,$358.7M,False,+-160.0%,False,159.8K,False,$1.43 / SMA_short $1.68,True,4.77%,True,+503.2%,True,4.3M,False,OQX,False,
MGPI,"MGP Ingredients, Inc.",16.42,2026-06-11T00:04:42.570057+00:00,False,+2.6%,True,$350.9M,False,+-4400.0%,False,224.7K,False,$16.42 / SMA $18.54,True,3.22%,False,+-12.5%,True,14.5M,True,NMS,False,
MGPUF,M&G plc,4.198,2026-06-10T23:55:30.656853+00:00,False,+28.0%,True,$10001.0M,,N/A,False,0.7K,True,$4.20 / SMA $3.99,False,0.00%,,N/A,False,1772.2M,False,PNK,False,
MIR,"Mirion Technologies, Inc.",15.82,2026-06-10T23:57:23.356644+00:00,False,+1.5%,True,$3870.5M,,N/A,True,3860.0K,False,$15.82 / SMA $18.74,True,4.76%,True,+27.5%,False,225.4M,True,NYQ,False,
MITEY,"Mitsubishi Estate Co., Ltd.",24.39,2026-06-10T23:55:11.217882+00:00,False,+41.6%,True,$29425.8M,,N/A,False,58.0K,False,$24.39 / SMA $27.27,False,2.04%,,N/A,False,1156.3M,False,PNK,False,
MITFF,Mitie Group plc,2.29,2026-06-10T23:59:09.832621+00:00,False,+30.9%,True,$2871.0M,,N/A,False,0.1K,False,$2.29 / SMA $2.43,False,0.00%,,N/A,False,1160.1M,False,PNK,False,
MITK,"Mitek Systems, Inc.",16.01,2026-06-11T00:02:35.768223+00:00,True,+87.7%,True,$723.0M,False,+0.0%,True,1023.7K,True,$16.01 / SMA $14.93,True,5.96%,False,+5.6%,True,43.7M,True,NCM,False,
MKSI,MKS Inc.,316.07,2026-06-10T23:55:17.306406+00:00,True,+257.2%,True,$21348.7M,True,+53.2%,True,1154.9K,True,$316.07 / SMA $291.00,True,5.09%,False,+15.2%,True,67.1M,True,NMS,False,
MLAA,Mountain Lake Acquisition Corp. II,9.93,2026-06-11T00:03:00.863500+00:00,False,+5.6%,,N/A,,N/A,False,149.1K,False,$9.93 / SMA $9.97,False,0.31%,,N/A,True,36.5M,True,NGM,False,
MLAB,"Mesa Laboratories, Inc.",107.22,2026-06-11T00:02:53.397243+00:00,True,+93.4%,True,$592.4M,True,+42.7%,False,141.4K,True,$107.22 / SMA $100.74,True,6.68%,False,+2.6%,True,4.9M,True,NMS,False,
MLAC,Mountain Lake Acquisition Corp.,3.12,2026-06-11T00:04:49.922782+00:00,False,+15.6%,False,$96.7M,False,+-14.3%,False,46.9K,False,$3.12 / SMA $10.13,True,18.58%,,N/A,,N/A,True,NGM,False,
MMM,3M Company,156.85,2026-06-10T23:55:01.823109+00:00,False,+12.6%,True,$81807.8M,False,+-39.7%,True,3769.2K,True,$156.85 / SMA $148.23,False,2.38%,False,+1.3%,False,520.7M,True,NYQ,False,
MMTOY,Mitsubishi Motors Corporation,19.6425,2026-06-10T23:59:05.552492+00:00,False,+4.7%,True,$2628.9M,,N/A,False,0.1K,False,$19.64 / SMA $22.34,False,0.00%,,N/A,False,631.0M,False,PNK,False,
MNKD,MannKind Corporation,3.63,2026-06-11T00:01:15.575523+00:00,False,+62.8%,True,$1121.5M,False,+-225.0%,True,5831.3K,True,$3.63 / SMA $3.05,True,6.10%,False,+15.1%,False,303.1M,True,NGM,False,
MNPR,Monopar Therapeutics Inc.,59.42,2026-06-11T00:03:05.109567+00:00,True,+103.6%,True,$398.1M,False,+-21.1%,False,182.7K,True,$59.42 / SMA $58.33,True,7.67%,,N/A,True,4.1M,True,NCM,False,
MNR,MNR,13.43,2026-06-10T23:59:15.505956+00:00,False,+28.4%,True,$2240.1M,False,+-250.0%,True,746.2K,True,$13.43 / SMA $13.11,False,2.51%,True,+26.1%,True,48.0M,True,NYQ,False,
MNSO,MINISO Group Holding Limited,13.17,2026-06-10T23:57:25.687015+00:00,False,+7.1%,True,$4102.9M,False,+-30.8%,False,480.5K,False,$13.17 / SMA $14.52,False,2.33%,True,+28.2%,True,90.6M,True,NYQ,False,
