ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
MATW,Matthews International Corporation,26.46,2026-07-14T23:25:05.651471+00:00,False,+20.5%,True,$825.6M,False,+-137.9%,False,289.0K,False,$26.46 / SMA $26.69,True,3.28%,False,+-39.5%,True,28.5M,True,NMS,False,
MATX,"Matson, Inc.",210.95,2026-07-14T23:00:29.360313+00:00,True,+142.6%,True,$6384.0M,False,+-15.1%,False,270.9K,True,$210.95 / SMA $190.60,True,3.02%,False,+-3.1%,True,29.5M,True,NYQ,False,
MAURY,"Marui Group Co., Ltd.",34.2,2026-07-14T23:02:19.048478+00:00,False,+7.9%,True,$3055.9M,,,False,0.7K,False,$34.20 / SMA $34.69,False,0.26%,,,True,86.6M,False,PNK,False,
MAUTF,Montage Gold Corp.,11.38,2026-07-14T23:12:00.490749+00:00,True,+281.9%,True,$4589.0M,False,+-71.4%,False,158.5K,True,$11.38 / SMA $11.07,True,9.69%,,,False,311.9M,False,OQX,False,
MAZE,"Maze Therapeutics, Inc.",29.88,2026-07-14T23:14:09.291352+00:00,True,+133.3%,True,$1653.7M,True,+60.9%,True,681.0K,True,$29.88 / SMA $26.70,True,5.52%,,,True,37.3M,True,NGM,True,
MBAV,M3-Brigade Acquisition V Corp.,10.875,2026-07-14T23:16:26.325293+00:00,False,+19.5%,True,$390.8M,False,+-37.5%,False,212.7K,True,$10.88 / SMA $10.79,False,1.11%,,,True,19.3M,True,NGM,False,
MBAVU,M3-Brigade Acquisition V Corp.,10.93,2026-07-14T23:06:36.181185+00:00,False,+16.3%,,,,,False,2.0K,True,$10.93 / SMA $10.88,False,2.89%,,,True,19.3M,True,NGM,False,
MBGAF,Mercedes-Benz Group AG,51.38,2026-07-14T22:58:13.261249+00:00,False,+5.4%,True,$49187.6M,,,False,30.3K,False,$51.38 / SMA $55.44,False,2.13%,False,+-17.8%,False,702.4M,False,PNK,False,
MBIN,Merchants Bancorp,48.58,2026-07-14T23:12:21.773524+00:00,False,+69.0%,True,$2231.5M,True,+34.4%,False,159.2K,True,$48.58 / SMA $47.55,False,2.74%,False,+20.0%,True,28.8M,True,NCM,False,
MBINL,Merchants Bancorp,24.95,2026-07-14T23:22:42.196084+00:00,False,+14.4%,,N/A,,N/A,False,22.8K,True,$24.95 / SMA $24.48,False,1.16%,False,+20.0%,True,28.8M,True,NCM,False,
MBINN,Merchants Bancorp,19.93,2026-07-14T23:02:31.392485+00:00,False,+9.1%,,,,,False,9.1K,False,$19.93 / SMA $20.20,False,1.53%,False,+20.0%,True,28.8M,True,NCM,False,
MBLY,Mobileye Global Inc.,10.09,2026-07-14T23:18:24.641861+00:00,False,+56.0%,True,$8497.7M,False,+-3500.0%,True,6670.3K,True,$10.09 / SMA $9.45,True,5.84%,True,+27.4%,False,169.7M,True,NMS,False,
MBRFY,MBRF Global Foods Company S.A.,3.14,2026-07-14T23:11:53.044808+00:00,False,+25.6%,True,$4341.3M,False,+-21.9%,False,256.9K,False,$3.14 / SMA $3.22,True,4.85%,False,+-0.1%,False,785.2M,False,PNK,False,
MBUU,"Malibu Boats, Inc.",26.67,2026-07-14T23:06:22.183203+00:00,False,+11.9%,True,$523.7M,False,+-119.7%,False,359.4K,False,$26.67 / SMA $26.97,True,4.87%,False,+3.1%,True,18.3M,True,NGM,False,
MBVI,M3-Brigade Acquisition Vi Corp.,10.19,2026-07-14T23:25:33.766545+00:00,False,+2.0%,True,$439.4M,,N/A,False,24.5K,True,$10.19 / SMA $10.14,False,0.04%,,N/A,True,34.5M,True,NGM,False,
MBVIU,M3-Brigade Acquisition Vi Corp.,10.28,2026-07-14T23:14:48.755723+00:00,False,+2.9%,,,,,False,0.1K,True,$10.28 / SMA $10.23,False,0.00%,,,True,34.5M,True,NGM,False,
MBX,"MBX Biosciences, Inc.",56.59,2026-07-14T23:04:13.258346+00:00,True,+487.6%,True,$2693.5M,True,+29.6%,True,799.0K,True,$56.59 / SMA $40.61,True,8.44%,,,True,27.1M,True,NMS,True,
MC,Moelis & Company,66.97,2026-07-14T23:20:19.876287+00:00,False,+31.2%,True,$4981.0M,False,+-25.0%,True,988.9K,True,$66.97 / SMA $66.08,True,4.06%,False,+4.3%,True,73.6M,True,NYQ,False,
MCARY,"Mercari, Inc.",13.65,2026-07-14T23:00:35.756257+00:00,True,+98.4%,True,$4505.7M,,,False,0.7K,True,$13.65 / SMA $12.48,False,0.03%,,,False,207.4M,False,PNK,False,
MCB,Metropolitan Bank Holding Corp.,96.9,2026-07-14T23:14:17.058103+00:00,False,+49.9%,True,$1201.1M,True,+101.4%,False,140.5K,True,$96.90 / SMA $93.01,False,2.62%,False,+23.0%,True,11.1M,True,NYQ,False,
MCEM,The Monarch Cement Company,276.0,2026-07-14T22:54:16.260856+00:00,False,+33.3%,True,$1030.8M,True,+320.8%,False,0.5K,False,$276.00 / SMA $284.87,False,2.17%,True,+27.5%,True,2.8M,False,OQX,False,
MCFT,"MasterCraft Boat Holdings, Inc.",23.8,2026-07-14T23:06:19.639730+00:00,False,+38.5%,True,$576.5M,False,+-121.7%,False,164.8K,False,$23.80 / SMA $23.81,True,4.28%,False,+3.0%,True,8.9M,True,NGM,False,
MCHP,Microchip Technology Incorporated,87.11,2026-07-14T23:17:30.640022+00:00,True,+79.5%,True,$47301.5M,True,+172.4%,True,11929.4K,False,$87.11 / SMA $93.30,True,4.37%,True,+35.1%,False,531.9M,True,NMS,False,
MCO,Moody's Corporation,494.73,2026-07-14T23:10:28.946493+00:00,False,+23.0%,True,$86417.7M,False,+7.8%,True,1054.5K,True,$494.73 / SMA $456.06,False,2.75%,False,+8.1%,False,160.0M,True,NYQ,False,
MCRI,"Monarch Casino & Resort, Inc.",125.59,2026-07-14T23:02:31.977672+00:00,False,+46.6%,True,$2229.2M,True,+44.8%,False,172.2K,True,$125.59 / SMA $123.23,False,2.94%,False,+8.9%,True,11.9M,True,NMS,False,
MCRUF,Morgan Advanced Materials plc,2.7375,2026-07-14T23:25:06.392999+00:00,False,+6.1%,True,$756.7M,,N/A,False,0.0K,False,$2.74 / SMA $2.91,False,0.00%,,N/A,False,254.2M,False,PNK,False,
MCS,The Marcus Corporation,21.84,2026-07-14T23:14:41.368384+00:00,False,+70.0%,True,$671.1M,False,+5.6%,False,206.3K,True,$21.84 / SMA $20.48,True,3.53%,False,+3.8%,True,22.2M,True,NYQ,False,
MCY,Mercury General Corporation,107.78,2026-07-14T23:20:17.196973+00:00,False,+63.2%,True,$5969.8M,True,+275.5%,False,272.3K,True,$107.78 / SMA $102.19,False,2.61%,False,+10.5%,True,26.5M,True,NYQ,False,
MD,"Pediatrix Medical Group, Inc.",24.11,2026-07-14T23:12:28.686521+00:00,True,+103.6%,True,$1980.0M,True,+50.0%,True,803.0K,True,$24.11 / SMA $23.61,True,3.19%,False,+3.9%,True,78.8M,True,NYQ,False,
MDA,MDA Space Ltd.,33.89,2026-07-14T22:48:55.307032+00:00,False,+45.9%,True,$4708.0M,False,+-17.9%,True,1309.6K,False,$33.89 / SMA $38.50,True,6.30%,True,+32.2%,,,True,NYQ,False,
MDDNF,Meridian Energy Limited,3.372,2026-07-14T22:47:10.970090+00:00,False,+18.7%,True,$8897.9M,,,False,0.4K,False,$3.37 / SMA $3.43,False,0.00%,,,False,1300.7M,False,PNK,False,
MDGL,"Madrigal Pharmaceuticals, Inc.",536.86,2026-07-14T23:11:16.398625+00:00,True,+87.4%,True,$12377.7M,False,+-24.5%,False,327.8K,True,$536.86 / SMA $512.12,True,4.17%,True,+126.8%,True,14.0M,True,NMS,False,
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,28.964,2026-07-14T23:17:54.615677+00:00,False,+53.5%,True,$23360.5M,,N/A,False,0.1K,True,$28.96 / SMA $26.25,False,0.00%,,N/A,False,769.5M,False,PNK,False,
MDNDF,"McDonald's Holdings Company (Japan), Ltd.",51.0,2026-07-14T23:11:38.027989+00:00,False,+27.5%,True,$6780.9M,,,False,0.0K,True,$51.00 / SMA $49.02,False,0.00%,,,True,84.5M,False,PNK,False,
MDRX,Veradigm Inc.,4.74,2026-07-14T23:06:24.948621+00:00,False,+58.0%,True,$516.6M,,,False,51.2K,False,$4.74 / SMA $4.87,True,6.35%,,,True,52.1M,False,PNK,False,
MDT,Medtronic plc,79.3,2026-07-14T23:10:25.836377+00:00,False,+8.2%,True,$101507.6M,False,+17.1%,True,10326.5K,True,$79.30 / SMA $78.57,False,2.45%,False,+9.9%,False,1277.5M,True,NYQ,False,
MDU,"MDU Resources Group, Inc.",21.24,2026-07-14T23:20:26.443509+00:00,False,+34.8%,True,$4439.3M,False,+-2.5%,True,1706.3K,False,$21.24 / SMA $21.48,False,2.01%,False,+-10.2%,False,207.8M,True,NYQ,False,
MEC,"Mayville Engineering Company, Inc.",34.49,2026-07-14T23:14:42.945061+00:00,True,+185.0%,True,$879.3M,,,False,486.8K,True,$34.49 / SMA $30.58,True,5.49%,False,+6.8%,True,15.9M,True,NYQ,False,
MEDP,"Medpace Holdings, Inc.",536.17,2026-07-14T22:47:04.903033+00:00,True,+74.8%,True,$15312.8M,False,+16.6%,False,377.0K,True,$536.17 / SMA $467.90,True,3.61%,True,+26.5%,True,23.0M,True,NMS,False,
MEGI,NYLI CBRE Global Infrastructure Megatrends Term Fund,15.53,2026-07-14T22:54:08.983945+00:00,False,+15.7%,True,$808.3M,,,False,135.9K,True,$15.53 / SMA $15.08,False,1.43%,,,,,True,NYQ,False,
MEI,"Methode Electronics, Inc.",17.42,2026-07-14T23:16:25.130020+00:00,True,+257.0%,True,$617.9M,True,+101.2%,True,958.7K,True,$17.42 / SMA $12.73,True,10.27%,False,+15.9%,True,34.5M,True,NYQ,False,
MELI,"MercadoLibre, Inc.",1873.88,2026-07-14T22:46:38.224972+00:00,False,+25.3%,True,$95000.4M,False,+-15.5%,True,541.0K,True,$1873.88 / SMA $1686.86,True,3.39%,True,+49.0%,True,50.6M,True,NMS,False,
MEOH,Methanex Corporation,54.04,2026-07-14T23:00:33.903487+00:00,False,+68.9%,True,$4180.8M,False,+-112.5%,True,975.4K,False,$54.04 / SMA $56.47,True,3.79%,False,+8.6%,True,74.2M,True,NMS,False,
MESH,Meshflow Acquisition Corp.,10.02,2026-07-14T23:14:49.520315+00:00,False,+1.5%,True,$432.1M,,,False,18.4K,True,$10.02 / SMA $9.99,False,0.09%,,,True,34.5M,True,NGM,False,
MESHU,Meshflow Acquisition Corp.,10.15,2026-07-14T22:56:00.140227+00:00,False,+2.0%,,,,,False,3.7K,True,$10.15 / SMA $10.08,False,0.08%,,,True,34.5M,True,NGM,False,
META,"Meta Platforms, Inc.",661.04,2026-07-14T23:17:12.222912+00:00,False,+27.1%,True,$1677999.3M,True,+62.4%,True,17918.1K,True,$661.04 / SMA $600.84,True,3.56%,True,+33.1%,False,2192.7M,True,NMS,False,
METC,"Ramaco Resources, Inc.",12.99,2026-07-14T23:25:03.867081+00:00,False,+14.6%,True,$848.4M,False,+-57.9%,True,1513.8K,False,$12.99 / SMA $14.31,True,6.80%,False,+-9.7%,True,43.1M,True,NMS,False,
METCB,"Ramaco Resources, Inc.",7.72,2026-07-14T23:14:26.186246+00:00,False,+1.5%,True,$504.2M,False,+-57.9%,False,48.3K,False,$7.72 / SMA $9.99,True,8.15%,False,+-9.7%,True,43.1M,True,NMS,False,
METOF,Meteoric Resources Limited,0.12735,2026-07-14T23:06:36.316078+00:00,False,+59.2%,True,$370.2M,,,True,656.3K,False,$0.13 / SMA $0.13,True,12.36%,,,False,2189.2M,False,PNK,False,
MEVO,M Evo Global Acquisition Corp II,9.95,2026-07-14T23:16:25.290607+00:00,False,+1.2%,True,$497.5M,,,False,31.6K,True,$9.95 / SMA $9.92,False,0.06%,,,True,27.4M,True,NGM,False,
MFC,Manulife Financial Corporation,41.69,2026-07-14T22:58:12.012585+00:00,False,+40.4%,True,$69442.0M,True,+160.0%,True,2108.9K,True,$41.69 / SMA $39.51,False,1.51%,True,+31.1%,False,1666.0M,True,NYQ,False,
MFG,"Mizuho Financial Group, Inc.",10.57,2026-07-14T22:46:36.384275+00:00,True,+93.9%,True,$128765.8M,,,True,3865.6K,True,$10.57 / SMA $9.43,False,1.71%,True,+63.2%,False,12190.7M,True,NYQ,False,
MFGHF,Mainfreight Limited,38.0,2026-07-14T23:20:37.969505+00:00,False,+15.9%,True,$4173.9M,,N/A,False,0.0K,True,$38.00 / SMA $37.24,False,0.00%,,N/A,True,80.7M,False,PNK,False,
MFGI,"Merchants Financial Group, Inc.",40.59,2026-07-14T23:08:20.137832+00:00,False,+65.7%,True,$332.0M,True,+94.2%,False,2.5K,True,$40.59 / SMA $38.11,False,0.17%,False,+6.9%,,,False,OID,False,
MFI,mF International Limited,8.85,2026-07-14T23:14:45.829886+00:00,False,+59.3%,True,$444.1M,,,False,12.4K,False,$8.85 / SMA $9.28,True,10.86%,,,True,49.0M,True,NCM,False,
MFIC,MidCap Financial Investment Corporation,9.77,2026-07-14T22:54:01.022028+00:00,False,+3.1%,True,$804.8M,False,+-193.8%,True,631.4K,False,$9.77 / SMA $10.37,False,2.44%,False,+-173.7%,,,True,NMS,False,
MFRVF,"Minera Frisco, S.A.B. de C.V.",0.59,2026-07-14T23:12:05.644901+00:00,True,+196566.7%,True,$3656.0M,True,+575.0%,False,0.4K,True,$0.59 / SMA $0.41,False,0.00%,True,+89.3%,False,5654.6M,False,PNK,False,
MG,"Mistras Group, Inc.",16.44,2026-07-14T23:06:21.455729+00:00,True,+112.4%,True,$523.1M,True,+170.0%,False,200.5K,False,$16.44 / SMA $17.75,True,3.86%,False,+4.6%,True,13.6M,True,NYQ,False,
MGA,Magna International Inc.,64.59,2026-07-14T22:46:57.775744+00:00,False,+59.4%,True,$17583.0M,False,+-107.7%,True,1421.6K,True,$64.59 / SMA $64.04,False,2.62%,False,+3.1%,False,271.5M,True,NYQ,False,
MGCOF,MGCOF,11.42,2026-07-14T23:17:20.821441+00:00,False,+26.9%,,N/A,,N/A,False,5.9K,True,$11.42 / SMA $10.98,False,2.29%,,N/A,False,4963.7M,False,PNK,False,
MGDDY,Compagnie Générale des Établissements Michelin Société en commandite par actions,19.47,2026-07-14T22:46:51.719690+00:00,False,+31.4%,False,$0.0M,,,False,119.8K,True,$19.47 / SMA $18.54,False,1.36%,,,,,False,PNK,False,
MGLUY,Magazine Luiza S.A.,3.84,2026-07-14T23:04:30.250504+00:00,False,+18.2%,True,$744.6M,False,+-530.5%,False,0.2K,False,$3.84 / SMA $4.66,False,1.78%,False,+-2.0%,True,78.9M,False,PNK,False,
MGM,MGM Resorts International,46.67,2026-07-14T22:58:41.160091+00:00,False,+59.9%,True,$11940.6M,False,+-5.9%,True,4743.0K,True,$46.67 / SMA $43.90,False,2.64%,False,+4.2%,False,185.5M,True,NYQ,False,
MGMNF,Magna Mining Inc.,1.7,2026-07-14T23:27:07.275069+00:00,False,+25.9%,True,$426.4M,False,+-160.0%,False,140.1K,True,$1.70 / SMA_short $1.62,True,6.02%,True,+503.2%,True,4.3M,False,OQX,False,
MGPI,"MGP Ingredients, Inc.",17.14,2026-07-14T23:27:12.112254+00:00,False,+9.0%,True,$366.3M,False,+-4400.0%,False,207.3K,False,$17.14 / SMA $17.38,True,4.28%,False,+-12.5%,True,14.5M,True,NMS,False,
MGPUF,M&G plc,4.6,2026-07-14T23:18:17.173419+00:00,False,+40.2%,True,$10958.9M,,N/A,False,0.7K,True,$4.60 / SMA $4.20,False,0.06%,,N/A,False,1783.1M,False,PNK,False,
MGRC,McGrath RentCorp,115.88,2026-07-14T22:50:45.942540+00:00,False,+22.0%,True,$2846.2M,False,+-4.3%,False,228.2K,True,$115.88 / SMA $114.01,False,2.54%,False,+1.6%,True,24.2M,True,NMS,False,
MGRT,Mega Fortune Company Limited,77.89,2026-07-14T22:52:37.619371+00:00,True,+5092.7%,True,$1071.0M,,,False,21.6K,False,$77.89 / SMA $94.72,True,11.17%,,,True,2.0M,True,NCM,False,
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,6.7,2026-07-14T23:11:23.377226+00:00,True,+74.0%,True,$10571.8M,False,+-74.2%,False,47.2K,True,$6.70 / SMA $6.43,True,4.21%,False,+-7.1%,False,893.2M,False,PNK,False,
MH,"McGraw Hill, Inc.",10.08,2026-07-14T22:50:49.261819+00:00,False,+12.7%,True,$1928.1M,,,True,678.6K,False,$10.08 / SMA $11.13,True,7.12%,False,+-2.0%,True,25.0M,True,NYQ,False,
MHCUF,Flagship Communities Real Estate Investment Trust,21.38,2026-07-14T23:06:28.226247+00:00,False,+22.2%,True,$538.2M,True,+111.5%,False,2.5K,True,$21.38 / SMA $19.97,False,0.77%,False,+20.6%,True,19.3M,False,OQX,False,
MHEYF,Keo Capital AB (publ),0.9121,2026-07-14T22:56:07.536823+00:00,False,+26.7%,,,,,False,10.4K,False,$0.91 / SMA_short $1.11,False,1.37%,,,True,115.4M,False,PNK,False,
MHGVY,Mowi ASA,19.34,2026-07-14T23:11:17.823451+00:00,False,+7.1%,True,$10258.0M,True,+480.0%,False,33.5K,False,$19.34 / SMA $20.41,False,1.34%,False,+14.1%,False,393.1M,False,PNK,False,
MHK,"Mohawk Industries, Inc.",109.92,2026-07-14T23:11:40.563610+00:00,False,+18.2%,True,$6700.0M,True,+65.2%,True,833.0K,True,$109.92 / SMA $106.88,True,4.00%,False,+8.0%,True,46.6M,True,NYQ,False,
MHPSY,MHP SE,7.75,2026-07-14T23:14:20.476459+00:00,False,+46.3%,True,$829.5M,,,False,0.0K,False,$7.75 / SMA $9.21,False,0.27%,True,+30.4%,True,40.9M,False,PNK,False,
MHVIY,MHVIY,12.25,2026-07-14T23:10:28.197714+00:00,False,+15.0%,True,$82325.1M,,,True,1021.5K,False,$12.25 / SMA $14.65,False,2.67%,,,False,6641.5M,False,PNK,False,
MHVYF,"Mitsubishi Heavy Industries, Ltd.",24.5,2026-07-14T23:10:28.099103+00:00,False,+16.7%,True,$82325.1M,,,False,30.7K,False,$24.50 / SMA $24.74,True,5.00%,,,False,3320.7M,False,PNK,False,
MICC,The Magnum Ice Cream Company N.V.,18.51,2026-07-14T22:47:09.321805+00:00,False,+43.0%,True,$11343.6M,,,True,1498.5K,True,$18.51 / SMA $16.76,False,2.00%,,,False,489.7M,True,NYQ,False,
MIDD,The Middleby Corporation,134.59,2026-07-14T23:11:38.656538+00:00,False,+51.0%,True,$6085.4M,False,+-162.7%,True,836.7K,True,$134.59 / SMA $127.42,True,3.28%,False,+15.0%,True,37.7M,True,NMS,False,
MIELF,Mitsubishi Electric Corporation,36.186,2026-07-14T23:10:29.025553+00:00,True,+80.8%,True,$74052.3M,,,False,10.6K,False,$36.19 / SMA $38.24,True,4.29%,,,False,2003.4M,False,PNK,False,
MIELY,Mitsubishi Electric Corporation,69.52,2026-07-14T22:58:09.954865+00:00,True,+72.9%,True,$71134.1M,,,False,117.5K,False,$69.52 / SMA $75.87,False,2.05%,,,False,1001.7M,False,PNK,False,
MINBY,MINEBEA MITSUMI Inc.,27.15,2026-07-14T22:47:08.694385+00:00,True,+90.5%,True,$10903.3M,,,False,6.7K,True,$27.15 / SMA $27.02,True,4.17%,,,False,363.1M,False,PNK,False,
MIR,"Mirion Technologies, Inc.",16.29,2026-07-14T23:20:27.113715+00:00,False,+4.6%,True,$3985.4M,,N/A,True,4091.9K,False,$16.29 / SMA $17.89,True,5.00%,True,+27.5%,False,225.3M,True,NYQ,False,
MIRM,"Mirum Pharmaceuticals, Inc.",120.89,2026-07-14T23:11:42.269242+00:00,True,+140.6%,True,$7372.0M,False,+-4376.7%,True,1002.4K,True,$120.89 / SMA $106.77,True,4.97%,True,+43.3%,True,52.5M,True,NGM,False,
MITEY,"Mitsubishi Estate Co., Ltd.",26.1,2026-07-14T23:17:41.418119+00:00,False,+51.5%,True,$31452.1M,,N/A,False,65.2K,True,$26.10 / SMA $25.96,False,1.74%,,N/A,False,1172.7M,False,PNK,False,
MITFF,Mitie Group plc,2.0,2026-07-14T23:20:50.022420+00:00,False,+14.3%,True,$2490.0M,,N/A,False,0.3K,False,$2.00 / SMA $2.28,False,0.44%,,N/A,False,1159.1M,False,PNK,False,
MITK,"Mitek Systems, Inc.",19.46,2026-07-14T23:25:11.376292+00:00,True,+128.1%,True,$878.8M,False,+0.0%,True,1161.2K,True,$19.46 / SMA $16.77,True,5.27%,False,+5.6%,True,43.8M,True,NCM,False,
MITSY,"Mitsui & Co., Ltd.",585.25,2026-07-14T23:10:25.899205+00:00,False,+50.8%,True,$82935.4M,,,False,8.8K,False,$585.25 / SMA $643.93,False,2.37%,,,True,141.6M,False,PNK,False,
MIY,"BlackRock MuniYield Michigan Quality Fund, Inc.",12.392,2026-07-14T22:56:11.355541+00:00,False,+17.2%,True,$358.9M,,,False,60.3K,True,$12.39 / SMA $12.06,False,1.46%,,,,,True,NYQ,False,
MKC,"McCormick & Company, Incorporated",52.85,2026-07-14T23:11:12.895440+00:00,False,+17.9%,True,$14208.8M,False,+-13.8%,True,4244.7K,True,$52.85 / SMA $48.19,True,3.05%,False,+16.7%,False,265.4M,True,NYQ,False,
MKC.V,MKC.V,,2026-07-14T22:58:35.886961+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
MKEWF,Makita Corporation,31.02,2026-07-14T22:47:08.498418+00:00,False,+6.6%,True,$7992.5M,,,False,0.0K,False,$31.02 / SMA $38.08,False,0.00%,,,False,242.4M,False,PNK,False,
MKL,Markel Group Inc.,1943.22,2026-07-14T22:46:52.962736+00:00,False,+13.0%,True,$24316.9M,False,+-256.5%,False,78.1K,True,$1943.22 / SMA $1860.47,False,1.89%,False,+-13.5%,True,12.2M,True,NYQ,False,
MKSI,MKS Inc.,358.43,2026-07-14T23:17:51.980673+00:00,True,+305.1%,True,$24209.8M,True,+53.2%,True,1322.4K,True,$358.43 / SMA $341.99,True,5.70%,False,+15.2%,True,67.1M,True,NMS,False,
MKTX,MarketAxess Holdings Inc.,114.87,2026-07-14T22:49:01.947240+00:00,False,+5.6%,True,$4082.4M,True,+450.0%,True,668.8K,False,$114.87 / SMA $126.81,True,3.68%,False,+11.9%,True,30.8M,True,NMS,False,
MLAA,Mountain Lake Acquisition Corp. II,9.95,2026-07-14T23:25:28.320132+00:00,False,+5.9%,,N/A,,N/A,False,116.7K,False,$9.95 / SMA $9.97,False,0.07%,,N/A,True,36.5M,True,NGM,False,
MLAAU,Mountain Lake Acquisition Corp. II,10.1,2026-07-14T22:54:24.847452+00:00,False,+1.7%,,,,,False,2.8K,False,$10.10 / SMA $10.19,False,0.01%,,,True,36.5M,True,NGM,False,
MLAB,"Mesa Laboratories, Inc.",94.64,2026-07-14T23:25:19.782881+00:00,True,+70.7%,True,$522.9M,True,+42.7%,False,190.9K,False,$94.64 / SMA $101.47,True,5.65%,False,+2.6%,True,4.9M,True,NMS,False,
MLAC,Mountain Lake Acquisition Corp,3.12,2026-07-14T23:27:20.962250+00:00,False,+15.6%,False,$96.7M,,N/A,False,59.9K,,N/A,,N/A,,N/A,,N/A,True,NGM,False,
MLCO,Melco Resorts & Entertainment Limited,5.19,2026-07-14T22:50:51.604529+00:00,False,+2.4%,True,$2015.2M,True,+150.0%,True,2456.1K,False,$5.19 / SMA $5.47,True,3.54%,False,+10.9%,True,147.7M,True,NMS,False,
MLFNF,Maple Leaf Foods Inc.,20.41,2026-07-14T22:50:46.506845+00:00,False,+22.4%,True,$2539.6M,,,False,19.5K,False,$20.41 / SMA $21.32,False,0.46%,False,+-21.1%,True,74.6M,False,PNK,False,
MLLGF,Mullen Group Ltd.,16.84,2026-07-14T23:04:13.800062+00:00,True,+98.1%,True,$1615.2M,,,False,15.3K,True,$16.84 / SMA $15.69,False,0.20%,False,+9.8%,True,89.3M,False,PNK,False,
MLP,"Maui Land & Pineapple Company, Inc.",16.31,2026-07-14T23:16:32.946379+00:00,False,+17.8%,True,$324.0M,True,+77.3%,False,16.5K,False,$16.31 / SMA $16.92,True,4.08%,False,+-41.3%,True,7.4M,True,NYQ,False,
MLR,"Miller Industries, Inc.",49.02,2026-07-14T23:14:42.150796+00:00,False,+45.0%,True,$558.6M,False,+-92.8%,False,84.4K,True,$49.02 / SMA $48.48,True,3.14%,False,+-19.8%,True,10.8M,True,NYQ,False,
MLXEF,Metals X Limited,0.965,2026-07-14T22:52:41.314994+00:00,True,+168.1%,True,$860.8M,,,False,30.5K,False,$0.96 / SMA $1.04,True,3.31%,,,False,629.4M,False,PNK,False,
MLYS,"Mineralys Therapeutics, Inc.",27.28,2026-07-14T23:12:16.722842+00:00,True,+116.7%,True,$2405.0M,True,+40.5%,True,1572.3K,False,$27.28 / SMA $27.43,True,5.20%,,,True,61.9M,True,NMS,False,
MMED,"MiniMed Group, Inc.",15.04,2026-07-14T23:12:05.003616+00:00,False,+41.2%,True,$4223.9M,,,True,926.8K,True,$15.04 / SMA $13.37,True,5.91%,,,True,28.0M,True,NMS,False,
MMILF,Metro Mining Limited,1.15085,2026-07-14T23:08:21.282885+00:00,True,+1992.5%,True,$354.1M,,,False,0.4K,True,$1.15 / SMA $1.04,False,2.18%,,,False,251.9M,False,PNK,False,
MMLTF,MMG Limited,0.8788,2026-07-14T23:11:09.759603+00:00,True,+99.8%,True,$11289.4M,,,False,37.0K,False,$0.88 / SMA $1.09,True,4.63%,,,False,3953.3M,False,PNK,False,
MMM,3M Company,156.58,2026-07-14T23:17:23.852179+00:00,False,+12.4%,True,$81667.0M,False,+-39.7%,True,3869.2K,True,$156.58 / SMA $153.94,False,2.38%,False,+1.3%,False,520.7M,True,NYQ,False,
MMSI,"Merit Medical Systems, Inc.",71.02,2026-07-14T23:00:40.649171+00:00,False,+18.9%,True,$4236.7M,True,+38.8%,True,813.4K,True,$71.02 / SMA $65.85,False,2.92%,False,+7.5%,True,58.2M,True,NMS,False,
MMSMY,"Mitsui Kinzoku Company, Limited",42.58,2026-07-14T22:46:57.842535+00:00,True,+509.2%,True,$12180.5M,,,False,4.9K,False,$42.58 / SMA $55.83,False,2.31%,,,False,276.6M,False,PNK,False,
MMTOY,Mitsubishi Motors Corporation,19.6425,2026-07-14T23:20:42.422391+00:00,False,+4.7%,True,$2628.9M,,N/A,False,0.1K,False,$19.64 / SMA $20.04,False,0.00%,True,+34.9%,False,645.9M,False,PNK,False,
MMYT,MakeMyTrip Limited,55.75,2026-07-14T23:11:58.098088+00:00,True,+70.6%,True,$5288.8M,False,+-92.0%,True,1145.5K,True,$55.75 / SMA $48.02,True,5.49%,,,True,27.6M,True,NMS,False,
MNDY,monday.com Ltd.,81.84,2026-07-14T22:49:07.485245+00:00,False,+42.3%,True,$3511.5M,False,+9.6%,True,1697.3K,True,$81.84 / SMA $77.94,True,5.43%,False,+24.5%,True,35.3M,True,NMS,False,
MNESP,MSA Safety Incorporated,37.5,2026-07-14T23:11:38.770264+00:00,False,+4.2%,,,,,False,0.0K,True,$37.50 / SMA $36.96,False,0.00%,False,+10.0%,True,36.2M,False,PNK,False,
MNGPF,Man Group Plc,4.11,2026-07-14T23:00:40.227534+00:00,True,+95.7%,True,$4577.5M,,,False,3.7K,True,$4.11 / SMA $3.84,False,0.00%,,,False,1080.5M,False,PNK,False,
