ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
KHOLY,Koç Holding A.S.,20.42,2026-06-26T23:59:46.731597+00:00,False,+15.3%,True,$10353.0M,True,+128.2%,False,1.2K,False,$20.42 / SMA $21.15,False,0.70%,False,+4.8%,True,37.6M,False,PNK,False,
KIGRY,KION GROUP AG,11.15,2026-06-27T00:01:30.188078+00:00,False,+8.7%,True,$5926.6M,,N/A,False,11.5K,False,$11.15 / SMA $12.45,False,2.18%,False,+-9.7%,False,280.4M,False,PNK,False,
KIM,Kimco Realty Corporation,25.89,2026-06-26T23:59:38.015492+00:00,False,+31.0%,True,$17459.9M,True,+27.8%,True,4983.3K,True,$25.89 / SMA $23.96,False,1.93%,,N/A,False,658.1M,True,NYQ,False,
KKOYY,Kesko Oyj,11.18,2026-06-26T23:59:48.680342+00:00,False,+10.6%,True,$8906.9M,False,+-31.6%,False,38.1K,False,$11.18 / SMA $11.91,False,1.29%,False,+-0.4%,False,703.3M,False,PNK,False,
KKPNY,Koninklijke KPN N.V.,5.04,2026-06-26T23:59:34.369642+00:00,False,+15.6%,True,$19017.2M,False,+20.2%,False,382.5K,False,$5.04 / SMA $5.22,False,1.80%,,N/A,False,3811.5M,False,PNK,False,
KLIC,"Kulicke and Soffa Industries, Inc.",125.22,2026-06-27T00:01:36.781537+00:00,True,+299.8%,True,$6553.1M,True,+141.5%,True,884.1K,True,$125.22 / SMA $101.50,True,6.81%,True,+49.8%,True,50.6M,True,NMS,True,
KLYCY,Kunlun Energy Company Limited,8.31,2026-06-26T23:59:52.593295+00:00,False,+3.9%,True,$7173.8M,,N/A,False,1.4K,False,$8.31 / SMA $9.24,False,0.57%,,N/A,False,379.8M,False,PNK,False,
KMDA,Kamada Ltd.,7.26,2026-06-27T00:07:17.919085+00:00,False,+11.7%,True,$418.9M,False,+0.0%,False,48.5K,False,$7.26 / SMA $7.81,False,1.94%,False,+2.8%,True,31.5M,True,NMS,False,
KN,Knowles Corporation,40.05,2026-06-27T00:03:08.519581+00:00,True,+131.0%,True,$3426.7M,True,+650.0%,True,952.1K,True,$40.05 / SMA $35.89,True,4.20%,False,+15.8%,True,84.0M,True,NYQ,False,
KNSA,"Kiniksa Pharmaceuticals International, plc",59.2,2026-06-27T00:01:49.401466+00:00,True,+125.4%,True,$4554.7M,True,+125.0%,True,677.1K,True,$59.20 / SMA $52.26,True,4.08%,True,+55.5%,True,39.3M,True,NMS,True,
KNTNF,K92 Mining Inc.,15.42,2026-06-27T00:01:46.987913+00:00,False,+54.2%,True,$3779.8M,True,+62.1%,False,95.2K,False,$15.42 / SMA $17.90,True,5.09%,True,+63.4%,False,238.3M,False,OQX,False,
KNX,Knight-Swift Transportation Holdings Inc.,76.61,2026-06-26T23:59:45.151447+00:00,True,+98.3%,True,$12448.7M,False,+-105.3%,True,4110.5K,True,$76.61 / SMA $70.56,True,3.56%,False,+1.4%,False,157.8M,True,NYQ,False,
KODK,Eastman Kodak Company,9.57,2026-06-27T00:05:26.603429+00:00,True,+93.7%,True,$934.0M,False,+-75.0%,True,1359.0K,False,$9.57 / SMA $10.90,True,4.69%,False,+7.3%,True,71.3M,True,NYQ,False,
KOP,Koppers Holdings Inc.,45.12,2026-06-27T00:07:04.301509+00:00,True,+80.5%,True,$867.7M,True,+151.5%,False,177.4K,True,$45.12 / SMA $41.41,True,3.32%,False,+-0.3%,True,16.7M,True,NYQ,False,
KOYN,"CSLM Digital Asset Acquisition Corp III, Ltd",10.13,2026-06-27T00:09:07.235592+00:00,False,+2.8%,True,$319.7M,True,+6400.6%,False,10.9K,True,$10.13 / SMA $10.12,False,0.07%,,N/A,True,23.3M,True,NGM,False,
KPCPY,Kasikornbank Public Company Limited,25.3,2026-06-26T23:59:40.436751+00:00,False,+42.4%,True,$14986.0M,False,+10.1%,False,29.2K,True,$25.30 / SMA $24.78,False,2.98%,False,+-2.4%,False,2041.2M,False,PNK,False,
KRNGY,Karoon Energy Ltd,1.9,2026-06-27T00:05:23.963771+00:00,False,+8.0%,True,$675.0M,,N/A,False,0.0K,False,$1.90 / SMA $2.60,False,1.49%,,N/A,False,346.2M,False,PNK,False,
KRSP,Rice Acquisition Corporation 3,10.5,2026-06-27T00:07:16.322696+00:00,False,+2.8%,True,$483.0M,,N/A,False,34.6K,True,$10.50 / SMA $10.40,False,1.05%,,N/A,True,27.4M,True,NYQ,False,
KRT,Karat Packaging Inc.,31.72,2026-06-27T00:07:13.902345+00:00,False,+53.9%,True,$633.2M,False,+6.3%,False,99.0K,True,$31.72 / SMA $28.37,False,2.94%,False,+12.9%,True,8.5M,True,NMS,False,
KSS,Kohl's Corporation,19.26,2026-06-27T00:05:15.960188+00:00,True,+130.9%,True,$2184.1M,False,+0.0%,True,5046.1K,True,$19.26 / SMA $14.91,True,6.38%,False,+-2.0%,True,111.4M,True,NYQ,False,
KTB,"Kontoor Brands, Inc.",83.29,2026-06-27T00:01:51.639675+00:00,False,+55.5%,True,$4603.6M,True,+117.1%,True,761.7K,True,$83.29 / SMA $72.52,True,4.30%,True,+45.0%,True,54.3M,True,NYQ,False,
KTF,DWS Municipal Income Trust,9.25,2026-06-27T00:09:01.540813+00:00,False,+9.1%,True,$362.3M,,N/A,False,131.0K,True,$9.25 / SMA $9.02,False,0.75%,,N/A,,N/A,True,NYQ,False,
KTWIF,Kurita Water Industries Ltd.,52.6,2026-06-27T00:01:32.741533+00:00,False,+59.9%,True,$5728.1M,,N/A,False,0.0K,True,$52.60 / SMA $52.02,False,0.00%,,N/A,True,106.4M,False,PNK,False,
LAND,Gladstone Land Corporation,8.61,2026-06-27T00:08:53.226729+00:00,False,+2.2%,True,$371.4M,False,+-196.0%,True,578.0K,False,$8.61 / SMA $9.35,False,2.30%,False,+-1.5%,True,41.7M,True,NGM,False,
LAZ,"Lazard, Inc.",40.12,2026-06-27T00:01:44.039954+00:00,False,+3.7%,True,$3949.3M,True,+62.5%,True,1937.7K,False,$40.12 / SMA $45.93,True,5.34%,False,+17.4%,True,97.6M,True,NYQ,False,
LBRDB,Liberty Broadband Corporation,30.1,2026-06-27T00:01:42.998909+00:00,False,+6.9%,True,$4438.0M,False,+-25.0%,False,0.1K,False,$30.10 / SMA $36.62,False,1.07%,,N/A,True,130.7M,False,OQB,False,
LBRX,LB Pharmaceuticals Inc,31.92,2026-06-27T00:07:03.433242+00:00,True,+138.9%,True,$915.4M,False,+-183.4%,False,238.4K,True,$31.92 / SMA $29.91,True,6.06%,,N/A,True,18.1M,True,NGM,False,
LCSHF,Lancashire Holdings Limited,8.4,2026-06-27T00:03:35.232903+00:00,False,+13.8%,True,$2037.5M,,N/A,False,0.3K,True,$8.40 / SMA $7.90,False,0.20%,,N/A,False,201.4M,False,PNK,False,
LDI,"loanDepot, Inc.",1.2,2026-06-27T00:08:54.624155+00:00,False,+9.6%,True,$778.3M,False,+-45.5%,True,1867.2K,False,$1.20 / SMA $1.33,True,6.60%,False,+5.9%,True,111.0M,True,NYQ,False,
LDP,"Cohen & Steers Limited Duration Preferred and Income Fund, Inc.",20.84,2026-06-27T00:07:10.862004+00:00,False,+7.7%,True,$606.0M,,N/A,False,65.8K,True,$20.84 / SMA $20.59,False,1.13%,,N/A,,N/A,True,NYQ,False,
LDSCY,Land Securities Group Plc,8.75,2026-06-27T00:01:31.955406+00:00,False,+27.2%,True,$6519.1M,,N/A,False,137.1K,True,$8.75 / SMA $8.09,False,2.97%,,N/A,False,732.2M,False,PNK,False,
LEO,"BNY Mellon Strategic Municipals, Inc.",6.46,2026-06-27T00:08:56.006705+00:00,False,+13.1%,True,$402.4M,,N/A,False,213.2K,True,$6.46 / SMA $6.34,False,0.71%,,N/A,,N/A,True,NYQ,False,
LGDTF,Liberty Gold Corp.,0.99,2026-06-27T00:07:12.956973+00:00,True,+350.0%,True,$525.1M,False,+0.0%,True,541.7K,False,$0.99 / SMA $1.08,True,8.05%,,N/A,False,524.5M,False,OQX,False,
LIFZF,Labrador Iron Ore Royalty Corporation,20.02,2026-06-27T00:05:18.759671+00:00,False,+5.9%,True,$1281.3M,,N/A,False,25.9K,False,$20.02 / SMA $20.48,False,2.96%,False,+-36.7%,True,63.9M,False,PNK,False,
LKQ,LKQ Corporation,27.03,2026-06-27T00:01:30.502892+00:00,False,+12.7%,True,$6887.0M,False,+-52.3%,True,2908.2K,False,$27.03 / SMA $27.31,False,2.94%,False,+4.3%,False,253.2M,True,NMS,False,
LNDMY,Lundin Mining Corporation,22.87,2026-06-26T23:59:31.782536+00:00,False,+4.0%,True,$19562.5M,True,+120.0%,False,0.0K,False,$22.87 / SMA $26.86,False,0.00%,True,+26.0%,False,676.6M,False,PNK,False,
LOCO,"El Pollo Loco Holdings, Inc.",16.82,2026-06-27T00:07:19.169020+00:00,True,+87.2%,True,$512.3M,True,+42.1%,False,320.5K,True,$16.82 / SMA $14.29,True,3.66%,False,+5.9%,True,25.1M,True,NMS,False,
LOGC,ContextLogic Holdings Inc.,8.72,2026-06-27T00:08:55.936380+00:00,False,+32.1%,True,$398.8M,False,+-550.0%,False,106.1K,False,$8.72 / SMA $8.90,True,3.41%,,N/A,True,26.0M,False,OQB,False,
LOMA,Loma Negra Compañía Industrial Argentina Sociedad Anónima,11.56,2026-06-27T00:05:17.354611+00:00,False,+64.2%,True,$1349.0M,True,+44.0%,False,418.7K,True,$11.56 / SMA $11.37,True,4.96%,False,+1.1%,True,50.9M,True,NYQ,False,
LPBB,Launch Two Acquisition Corp.,10.72,2026-06-27T00:09:10.411082+00:00,False,+3.3%,True,$308.2M,False,+-12.5%,False,34.4K,True,$10.72 / SMA $10.67,False,0.10%,,N/A,True,19.5M,True,NGM,False,
LPLA,LPL Financial Holdings Inc.,268.75,2026-06-26T23:59:32.304029+00:00,False,+3.3%,True,$21495.4M,False,+4.5%,True,940.7K,False,$268.75 / SMA $299.23,True,3.81%,True,+34.6%,True,79.4M,True,NMS,False,
LPX,Louisiana-Pacific Corporation,82.38,2026-06-27T00:01:42.066284+00:00,False,+24.6%,True,$5755.5M,False,+-70.0%,True,1154.9K,True,$82.38 / SMA $73.56,True,3.84%,False,+-20.7%,True,63.3M,True,NYQ,False,
LRCDF,Laurentian Bank of Canada,28.61,2026-06-27T00:05:18.516200+00:00,False,+31.9%,True,$1281.5M,False,+-172.5%,False,0.1K,False,$28.61 / SMA $29.13,False,0.00%,False,+-11.9%,True,41.2M,False,PNK,False,
LRMR,"Larimar Therapeutics, Inc.",3.66,2026-06-27T00:09:00.152384+00:00,False,+34.8%,True,$380.2M,True,+32.6%,True,1695.0K,False,$3.66 / SMA $3.82,True,6.95%,,N/A,True,60.0M,True,NGM,False,
LSRCF,Lasertec Corporation,318.896,2026-06-26T23:59:33.951224+00:00,True,+228.4%,True,$28582.9M,,N/A,False,0.1K,True,$318.90 / SMA $268.27,False,0.65%,,N/A,True,78.2M,False,PNK,False,
LUGDF,Lundin Gold Inc.,53.82,2026-06-26T23:59:39.537459+00:00,False,+24.8%,True,$13015.4M,,N/A,False,58.8K,False,$53.82 / SMA $61.57,True,5.17%,True,+66.0%,True,100.2M,False,OQX,False,
LUNR,"Intuitive Machines, Inc.",19.79,2026-06-26T23:59:51.876576+00:00,True,+154.4%,True,$3175.4M,False,+-127.3%,True,15488.9K,False,$19.79 / SMA $29.35,True,11.22%,True,+193.7%,True,130.4M,True,NGM,False,
LVS,Las Vegas Sands Corp.,47.12,2026-06-26T23:59:26.970548+00:00,False,+9.1%,True,$31223.5M,True,+73.5%,True,4383.4K,False,$47.12 / SMA $51.45,False,2.72%,True,+25.3%,False,307.1M,True,NYQ,False,
LWSCF,Sienna Senior Living Inc.,15.55,2026-06-27T00:05:13.676400+00:00,False,+21.6%,True,$1650.3M,False,+-5.6%,False,17.3K,False,$15.55 / SMA $16.07,False,0.09%,False,+17.6%,True,106.0M,False,PNK,False,
LYB,LyondellBasell Industries N.V.,55.73,2026-06-26T23:59:32.412065+00:00,False,+34.0%,True,$17988.8M,False,+-29.6%,True,6196.1K,False,$55.73 / SMA $67.84,True,3.39%,False,+-6.3%,False,257.4M,True,NYQ,False,
LYSCF,Lynas Rare Earths Limited,12.99,2026-06-26T23:59:41.301627+00:00,True,+149.3%,True,$13074.5M,,N/A,False,36.1K,False,$12.99 / SMA $13.42,True,4.98%,,N/A,False,893.1M,False,OQX,False,
LYSDY,Lynas Rare Earths Limited,12.85,2026-06-26T23:59:41.294590+00:00,True,+144.3%,True,$12933.6M,,N/A,False,263.6K,False,$12.85 / SMA $13.42,True,3.56%,,N/A,False,893.1M,False,OQX,False,
LZB,La-Z-Boy Incorporated,40.95,2026-06-27T00:05:15.453902+00:00,False,+41.1%,True,$1633.8M,True,+125.0%,False,488.4K,True,$40.95 / SMA $36.50,True,3.77%,False,+-0.1%,True,39.1M,True,NYQ,False,
LZM,Lifezone Metals Limited,3.96,2026-06-27T00:07:17.430576+00:00,False,+29.0%,True,$361.2M,,N/A,True,746.8K,False,$3.96 / SMA $4.88,True,9.52%,,N/A,True,33.4M,True,NYQ,False,
MAC,The Macerich Company,25.83,2026-06-27T00:01:34.374234+00:00,False,+62.7%,True,$7982.3M,True,+30.0%,True,3267.9K,True,$25.83 / SMA $22.61,False,2.76%,False,+-3.1%,False,260.7M,True,NYQ,False,
MAN,ManpowerGroup Inc.,36.2,2026-06-27T00:05:17.760259+00:00,False,+43.9%,True,$1683.6M,False,+-58.3%,True,990.1K,True,$36.20 / SMA $30.39,True,4.89%,False,+10.3%,True,41.9M,True,NYQ,False,
MANDF,Mandatum Oyj,7.6582,2026-06-27T00:01:51.889922+00:00,True,+81.0%,True,$3853.7M,False,+-120.0%,False,0.0K,True,$7.66 / SMA $7.48,False,0.00%,False,+-48.6%,False,428.9M,False,PNK,False,
MANE,MANE,126.89,2026-06-27T00:01:47.440907+00:00,True,+296.5%,True,$5301.3M,,N/A,True,599.3K,True,$126.89 / SMA $98.08,True,7.80%,,N/A,True,27.2M,True,NYQ,True,
MAWHF,Man Wah Holdings Limited,0.55,2026-06-27T00:03:32.895134+00:00,False,+12.2%,True,$2114.2M,,N/A,False,0.0K,False,$0.55 / SMA $0.57,False,0.00%,,N/A,False,1439.9M,False,PNK,False,
MBGYY,Mercedes-Benz Group AG,12.59,2026-06-26T23:59:20.860299+00:00,False,+2.9%,True,$48211.1M,,N/A,False,451.7K,False,$12.59 / SMA $14.31,False,1.78%,False,+-17.8%,False,2809.7M,False,PNK,False,
MBWM,Mercantile Bank Corporation,57.09,2026-06-27T00:05:28.385429+00:00,False,+33.5%,True,$986.2M,False,+9.1%,False,123.8K,True,$57.09 / SMA $52.29,False,2.80%,False,+18.1%,True,16.8M,True,NMS,False,
MCBS,"MetroCity Bankshares, Inc.",35.86,2026-06-27T00:05:27.462390+00:00,False,+46.2%,True,$1027.7M,False,+22.2%,False,83.3K,True,$35.86 / SMA $32.83,False,2.63%,True,+41.2%,True,21.9M,True,NMS,False,
MCD,McDonald's Corporation,269.76,2026-06-26T23:59:13.243605+00:00,False,+2.0%,True,$191666.1M,False,+6.9%,True,3987.2K,False,$269.76 / SMA $282.27,False,1.91%,False,+9.4%,False,709.5M,True,NYQ,False,
MCK,McKesson Corporation,763.51,2026-06-26T23:59:17.060173+00:00,False,+19.9%,True,$89390.0M,True,+37.0%,True,1080.9K,False,$763.51 / SMA $779.10,False,2.26%,False,+6.0%,True,120.0M,True,NYQ,False,
MCRNF,Micro-Mechanics (Holdings) Ltd.,2.45,2026-06-27T00:08:56.980698+00:00,True,+107.6%,True,$340.6M,False,+18.8%,False,7.8K,True,$2.45 / SMA $2.13,False,0.42%,False,+16.2%,True,48.8M,False,PNK,False,
MDCKF,MDCKF,38.75,2026-06-27T00:07:01.404356+00:00,False,+28.4%,True,$923.9M,,N/A,False,3.6K,True,$38.75 / SMA $36.02,False,1.68%,,N/A,,N/A,False,PNK,False,
MEQYF,Mainstreet Equity Corp.,119.47,2026-06-27T00:05:22.640405+00:00,False,+1.2%,True,$1109.8M,False,+-99.9%,False,0.5K,False,$119.47 / SMA $124.80,False,0.10%,False,+5.4%,True,4.3M,False,PNK,False,
MESO,Mesoblast Limited,13.19,2026-06-27T00:03:34.877626+00:00,False,+27.8%,True,$1705.2M,,N/A,False,191.9K,False,$13.19 / SMA $14.94,True,3.33%,,N/A,True,83.4M,True,NMS,False,
MFA,"MFA Financial, Inc.",9.81,2026-06-27T00:05:26.568385+00:00,False,+11.7%,True,$1001.5M,False,+-135.5%,True,1442.6K,True,$9.81 / SMA $9.66,False,1.91%,False,+-55.4%,True,99.1M,True,NYQ,False,
MGCLY,MGCLY,10.0,2026-06-26T23:59:17.029300+00:00,False,+8.6%,True,$76134.4M,,N/A,False,62.0K,False,$10.00 / SMA $10.71,False,1.36%,,N/A,False,4995.4M,False,PNK,False,
MGEE,"MGE Energy, Inc.",79.78,2026-06-27T00:03:22.997796+00:00,False,+10.6%,True,$3011.4M,False,+15.8%,False,283.5K,True,$79.78 / SMA $76.69,False,2.41%,False,+10.8%,True,36.7M,True,NMS,False,
MGHTF,Mercury NZ Limited,4.37,2026-06-27T00:01:32.288953+00:00,True,+115.8%,True,$6194.0M,,N/A,False,0.5K,True,$4.37 / SMA $4.25,False,0.00%,,N/A,False,701.2M,False,PNK,False,
MGNI,"Magnite, Inc.",18.73,2026-06-27T00:03:35.478607+00:00,True,+73.1%,True,$2682.4M,True,+142.9%,True,2698.0K,True,$18.73 / SMA $14.57,True,5.79%,False,+5.5%,True,141.2M,True,NMS,False,
MGPPF,Megaport Limited,14.35,2026-06-27T00:05:11.017375+00:00,True,+194.1%,True,$3169.4M,,N/A,False,0.6K,True,$14.35 / SMA $9.32,False,2.24%,,N/A,False,173.0M,False,PNK,False,
MGTX,MeiraGTx Holdings plc,12.11,2026-06-27T00:07:02.041301+00:00,True,+92.1%,True,$1121.5M,False,+-11.8%,True,923.0K,True,$12.11 / SMA $9.86,True,6.23%,False,+-84.8%,True,52.3M,True,NMS,False,
MIAX,"Miami International Holdings, Inc.",37.92,2026-06-27T00:01:42.558573+00:00,False,+32.4%,True,$3670.2M,True,+678.5%,True,1627.7K,False,$37.92 / SMA $45.61,True,6.13%,False,+13.0%,True,89.0M,True,NYQ,False,
MKTAY,Makita Corporation,35.89,2026-06-26T23:59:47.878854+00:00,False,+34.1%,True,$9247.3M,,N/A,False,16.3K,True,$35.89 / SMA $35.47,False,1.99%,,N/A,False,243.1M,False,PNK,False,
MLSPF,Melrose Industries PLC,6.38,2026-06-26T23:59:50.835290+00:00,False,+10.2%,True,$7951.2M,,N/A,False,30.6K,False,$6.38 / SMA $6.66,True,7.15%,,N/A,False,1157.5M,False,PNK,False,
MMI,"Marcus & Millichap, Inc.",31.41,2026-06-27T00:05:23.375861+00:00,False,+28.6%,True,$1188.0M,True,+27.3%,False,231.2K,True,$31.41 / SMA $29.01,False,2.89%,False,+18.2%,True,23.0M,True,NYQ,False,
MMS,"Maximus, Inc.",54.53,2026-06-27T00:03:05.230053+00:00,False,+2.1%,True,$2865.0M,False,+6.5%,True,736.3K,False,$54.53 / SMA $61.87,True,3.33%,False,+-4.1%,True,51.8M,True,NYQ,False,
MMTOF,Mitsubishi Motors Corporation,2.02,2026-06-27T00:03:12.360638+00:00,False,+15.4%,True,$2703.5M,,N/A,False,0.4K,False,$2.02 / SMA $2.10,False,0.61%,True,+34.9%,False,645.9M,False,PNK,False,
MNBEF,MINEBEA MITSUMI Inc.,26.63,2026-06-26T23:59:47.770699+00:00,True,+89.5%,True,$10694.5M,,N/A,False,0.2K,True,$26.63 / SMA $22.54,False,0.79%,,N/A,False,363.1M,False,PNK,False,
MNODF,Mondi plc,9.7,2026-06-27T00:01:47.035170+00:00,False,+0.0%,True,$4708.1M,,N/A,False,0.1K,False,$9.70 / SMA $10.18,False,0.00%,,N/A,False,437.2M,False,PNK,False,
MNRO,"Monro, Inc.",17.22,2026-06-27T00:07:15.370624+00:00,False,+40.5%,True,$517.0M,True,+68.1%,True,1091.7K,True,$17.22 / SMA $16.15,True,5.56%,False,+-7.2%,True,26.6M,True,NMS,False,
MOV,"Movado Group, Inc.",39.58,2026-06-27T00:07:18.397434+00:00,True,+167.8%,True,$879.8M,True,+400.0%,False,216.9K,True,$39.58 / SMA $31.73,True,3.84%,False,+8.1%,True,15.8M,True,NYQ,False,
MP,MP Materials Corp.,53.9,2026-06-26T23:59:44.900326+00:00,True,+82.2%,True,$9595.4M,True,+71.4%,True,6223.6K,False,$53.90 / SMA $62.52,True,6.23%,True,+49.1%,True,144.2M,True,NYQ,False,
MPFRF,"Mapfre, S.A.",4.86,2026-06-26T23:59:39.464840+00:00,False,+35.0%,True,$14890.4M,,N/A,False,0.8K,True,$4.86 / SMA $4.83,False,0.00%,,N/A,False,916.6M,False,PNK,False,
MPGPY,PageGroup plc,3.8,2026-06-27T00:07:15.373909+00:00,False,+37.7%,True,$591.6M,,N/A,False,0.7K,False,$3.80 / SMA $4.25,True,5.03%,,N/A,True,144.1M,False,PNK,False,
MPLX,MPLX LP,56.52,2026-06-26T23:59:20.529372+00:00,False,+18.2%,True,$57352.7M,False,+-18.2%,True,2049.3K,True,$56.52 / SMA $55.45,False,1.80%,False,+-2.8%,False,364.1M,True,NYQ,False,
MPZZF,MPC Container Ships ASA,2.5,2026-06-27T00:05:24.452482+00:00,True,+73.6%,True,$1126.0M,False,+-30.8%,False,14.0K,True,$2.50 / SMA $2.48,True,3.09%,False,+-6.4%,False,369.7M,False,PNK,False,
MRCY,"Mercury Systems, Inc.",109.38,2026-06-27T00:01:33.596153+00:00,True,+120.8%,True,$6567.5M,True,+87.9%,True,612.8K,True,$109.38 / SMA $97.60,True,6.58%,False,+11.5%,True,55.5M,True,NMS,False,
MRETF,Martinrea International Inc.,7.07,2026-06-27T00:07:13.317773+00:00,False,+17.2%,True,$501.2M,True,+62.5%,False,10.5K,False,$7.07 / SMA $7.52,False,0.55%,False,+-3.7%,True,69.4M,False,PNK,False,
MRNFF,Meren Energy Inc.,1.38,2026-06-27T00:05:22.068909+00:00,False,+16.9%,True,$933.0M,False,+-154.5%,False,113.5K,False,$1.38 / SMA $1.64,True,3.15%,True,+49.6%,False,433.4M,False,OQX,False,
MRPLY,Mr Price Group Limited,10.56,2026-06-27T00:03:30.782478+00:00,False,+21.1%,True,$2715.0M,,N/A,False,0.4K,True,$10.56 / SMA $9.74,False,0.52%,,N/A,False,252.1M,False,PNK,False,
MSBIP,"Midland States Bancorp, Inc.",25.16,2026-06-27T00:07:11.834047+00:00,False,+14.2%,,N/A,,N/A,False,2.8K,True,$25.16 / SMA $24.94,False,0.27%,False,+1.6%,True,19.5M,True,NMS,False,
MSEX,Middlesex Water Company,55.48,2026-06-27T00:05:26.371420+00:00,False,+25.6%,True,$1033.3M,False,+7.5%,False,148.2K,True,$55.48 / SMA $52.18,False,2.33%,False,+10.0%,True,18.1M,True,NMS,False,
MSIF,"MSC Income Fund, Inc.",11.63,2026-06-27T00:07:13.495957+00:00,False,+4.2%,True,$527.4M,False,+-19.4%,False,284.2K,False,$11.63 / SMA $12.22,False,2.87%,False,+-7.1%,,N/A,True,NYQ,False,
MSILF,MS INTERNATIONAL plc,24.0,2026-06-27T00:08:55.490199+00:00,False,+44.6%,,N/A,,N/A,False,1.7K,True,$24.00 / SMA_short $21.66,,N/A,,N/A,,N/A,False,PNK,False,
MSLOY,"Mitsui O.S.K. Lines, Ltd.",16.21,2026-06-26T23:59:42.365407+00:00,False,+18.2%,True,$11140.0M,,N/A,False,54.7K,False,$16.21 / SMA $18.09,False,1.42%,,N/A,False,686.1M,False,PNK,False,
MTB,M&T Bank Corporation,237.26,2026-06-26T23:59:27.550833+00:00,False,+35.8%,True,$34745.6M,False,+24.4%,True,1053.0K,True,$237.26 / SMA $217.40,False,1.82%,False,+4.4%,True,145.7M,True,NYQ,False,
MTC,"MMTec, Inc.",2.39,2026-06-27T00:07:09.378561+00:00,True,+852.2%,False,$238.0M,,N/A,False,105.4K,False,$2.39 / SMA $5.22,True,17.38%,,N/A,True,99.5M,True,NCM,False,
MTDR,MTDR,,2026-06-27T00:02:58.330435+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,Too Many Requests. Rate limited. Try after a while.
MTRJF,MTR Corporation Limited,4.55,2026-06-26T23:59:28.882666+00:00,False,+37.9%,True,$28274.5M,,N/A,False,0.1K,True,$4.55 / SMA $4.08,False,0.00%,,N/A,False,1587.1M,False,PNK,False,
MTRN,Materion Corporation,287.02,2026-06-27T00:01:46.075069+00:00,True,+266.1%,True,$5970.4M,False,+8.2%,False,289.2K,True,$287.02 / SMA $216.22,True,4.61%,True,+30.8%,True,20.5M,True,NYQ,False,
MTSFY,"Mitsui Fudosan Co., Ltd.",27.07,2026-06-26T23:59:30.421774+00:00,False,+4.0%,True,$24284.4M,,N/A,False,113.2K,False,$27.07 / SMA $29.99,False,1.33%,,N/A,False,891.9M,False,PNK,False,
MTX,Minerals Technologies Inc.,79.8,2026-06-27T00:03:30.905485+00:00,False,+47.9%,True,$2474.5M,True,+125.9%,False,208.8K,True,$79.80 / SMA $76.26,False,2.62%,False,+11.2%,True,30.5M,True,NYQ,False,
MUA,"BlackRock MuniAssets Fund, Inc.",10.82,2026-06-27T00:07:13.906174+00:00,False,+8.0%,True,$544.8M,,N/A,False,110.8K,True,$10.82 / SMA $10.59,False,0.86%,,N/A,,N/A,True,NYQ,False,
MUEL,Paul Mueller Company,451.0,2026-06-27T00:07:11.357897+00:00,False,+56.5%,True,$405.4M,,N/A,False,0.2K,False,$451.00 / SMA $458.07,False,2.44%,,N/A,True,0.5M,False,OID,False,
MWTCY,MWTCY,,2026-06-27T00:06:41.266435+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,Too Many Requests. Rate limited. Try after a while.
MZDAF,Mazda Motor Corporation,6.9,2026-06-27T00:01:47.182142+00:00,False,+19.8%,True,$4352.4M,,N/A,False,0.6K,True,$6.90 / SMA $6.77,False,1.66%,,N/A,False,598.7M,False,PNK,False,
MZDAY,Mazda Motor Corporation,3.29,2026-06-27T00:01:47.611331+00:00,False,+17.9%,True,$4150.5M,,N/A,False,55.0K,False,$3.29 / SMA $3.35,False,1.67%,,N/A,False,1197.4M,False,PNK,False,
NABZY,National Australia Bank Limited,12.91,2026-06-26T23:59:17.977274+00:00,False,+9.8%,True,$79043.7M,,N/A,False,354.8K,False,$12.91 / SMA $13.54,False,1.92%,,N/A,False,6120.9M,False,PNK,False,
NAUT,"Nautilus Biotechnology, Inc.",2.0,2026-06-27T00:09:06.823547+00:00,True,+222.6%,False,$254.2M,False,+7.7%,False,375.4K,False,$2.00 / SMA $2.57,True,7.40%,,N/A,True,52.2M,True,NCM,False,
NAVN,"Navan, Inc.",22.82,2026-06-27T00:01:41.527629+00:00,True,+181.6%,True,$5803.8M,True,+67.6%,True,3997.3K,True,$22.82 / SMA $19.18,True,7.69%,True,+39.9%,True,108.8M,True,NMS,True,
NBB,Nuveen Taxable Municipal Income Fund,15.65,2026-06-27T00:07:17.401529+00:00,False,+4.7%,True,$460.0M,,N/A,False,50.7K,True,$15.65 / SMA $15.61,False,1.20%,,N/A,,N/A,True,NYQ,False,
