ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
KKOYY,Kesko Oyj,11.09,2026-06-24T00:01:09.730158+00:00,False,+9.7%,True,$8835.2M,False,+-31.6%,False,36.5K,False,$11.09 / SMA $11.94,False,1.19%,False,+-0.4%,False,703.3M,False,PNK,False,
KKPNY,Koninklijke KPN N.V.,5.03,2026-06-24T00:00:49.837885+00:00,False,+15.4%,True,$18979.5M,False,+20.2%,False,376.6K,False,$5.03 / SMA $5.25,False,1.79%,,N/A,False,3811.5M,False,PNK,False,
KLIC,"Kulicke and Soffa Industries, Inc.",127.1,2026-06-24T00:02:59.923417+00:00,True,+305.8%,True,$6651.5M,True,+141.5%,True,814.9K,True,$127.10 / SMA $98.65,True,6.63%,True,+49.8%,True,50.6M,True,NMS,True,
KLYCY,Kunlun Energy Company Limited,8.25,2026-06-24T00:01:14.600105+00:00,False,+1.1%,True,$7123.3M,,N/A,False,0.4K,False,$8.25 / SMA $9.29,False,0.46%,,N/A,False,379.8M,False,PNK,False,
KMDA,Kamada Ltd.,7.13,2026-06-24T00:08:46.644444+00:00,False,+9.7%,True,$411.4M,False,+0.0%,False,50.4K,False,$7.13 / SMA $7.89,False,1.99%,False,+2.8%,True,31.5M,True,NMS,False,
KN,Knowles Corporation,40.09,2026-06-24T00:04:28.263374+00:00,True,+131.2%,True,$3430.1M,True,+650.0%,True,919.7K,True,$40.09 / SMA $35.20,True,4.14%,False,+15.8%,True,84.0M,True,NYQ,False,
KNSA,"Kiniksa Pharmaceuticals International, plc",59.49,2026-06-24T00:03:11.254046+00:00,True,+126.5%,True,$4577.0M,True,+125.0%,True,656.4K,True,$59.49 / SMA $51.55,True,3.83%,True,+55.5%,True,39.3M,True,NMS,True,
KNTNF,K92 Mining Inc.,16.62,2026-06-24T00:03:08.411603+00:00,False,+66.2%,True,$4073.9M,True,+62.1%,False,102.5K,False,$16.62 / SMA $18.09,True,5.10%,True,+63.4%,False,238.3M,False,OQX,False,
KNX,Knight-Swift Transportation Holdings Inc.,74.0,2026-06-24T00:01:05.113758+00:00,True,+91.6%,True,$12024.6M,False,+-105.3%,True,4079.3K,True,$74.00 / SMA $69.69,True,3.68%,False,+1.4%,False,157.8M,True,NYQ,False,
KODK,Eastman Kodak Company,9.54,2026-06-24T00:06:58.331253+00:00,True,+93.1%,True,$931.1M,False,+-75.0%,True,1364.7K,False,$9.54 / SMA $11.08,True,4.90%,False,+7.3%,True,71.3M,True,NYQ,False,
KOP,Koppers Holdings Inc.,42.9,2026-06-24T00:07:05.259751+00:00,True,+71.6%,True,$825.0M,True,+151.5%,False,179.9K,True,$42.90 / SMA $41.02,True,3.29%,False,+-0.3%,True,16.7M,True,NYQ,False,
KOYN,"CSLM Digital Asset Acquisition Corp III, Ltd",10.13,2026-06-24T00:10:34.780463+00:00,False,+2.8%,True,$319.7M,True,+6400.6%,False,13.1K,True,$10.13 / SMA $10.11,False,0.07%,,N/A,True,23.3M,True,NGM,False,
KPCPY,Kasikornbank Public Company Limited,25.42,2026-06-24T00:00:58.293052+00:00,False,+43.1%,True,$15057.1M,False,+10.1%,False,30.7K,True,$25.42 / SMA $24.69,False,2.94%,False,+-2.4%,False,2041.2M,False,PNK,False,
KRNGY,Karoon Energy Ltd,1.9,2026-06-24T00:06:54.609339+00:00,False,+8.0%,True,$675.0M,,N/A,False,0.0K,False,$1.90 / SMA $2.63,False,1.49%,,N/A,False,346.2M,False,PNK,False,
KRSP,Rice Acquisition Corporation 3,10.41,2026-06-24T00:08:44.910622+00:00,False,+2.0%,True,$478.9M,,N/A,False,36.7K,True,$10.41 / SMA $10.39,False,1.15%,,N/A,True,27.4M,True,NYQ,False,
KRT,Karat Packaging Inc.,29.8,2026-06-24T00:08:42.398482+00:00,False,+44.6%,True,$594.9M,False,+6.3%,False,94.4K,True,$29.80 / SMA $28.21,False,2.85%,False,+12.9%,True,8.5M,True,NMS,False,
KSS,Kohl's Corporation,17.53,2026-06-24T00:06:43.930799+00:00,True,+119.4%,True,$1987.9M,False,+0.0%,True,5018.1K,True,$17.53 / SMA $14.58,True,6.22%,False,+-2.0%,True,111.4M,True,NYQ,False,
KTB,"Kontoor Brands, Inc.",76.84,2026-06-24T00:03:13.557067+00:00,False,+43.5%,True,$4247.1M,True,+117.1%,True,759.9K,True,$76.84 / SMA $72.02,True,4.20%,True,+45.0%,True,54.3M,True,NYQ,False,
KTF,DWS Municipal Income Trust,9.22,2026-06-24T00:10:30.916434+00:00,False,+8.7%,True,$361.2M,,N/A,False,134.6K,True,$9.22 / SMA $9.07,False,0.71%,,N/A,,N/A,True,NYQ,False,
KTWIF,Kurita Water Industries Ltd.,52.6,2026-06-24T00:02:55.278547+00:00,False,+59.9%,True,$5728.1M,,N/A,False,0.0K,True,$52.60 / SMA $51.95,False,0.14%,,N/A,True,106.4M,False,PNK,False,
LAND,Gladstone Land Corporation,8.75,2026-06-24T00:08:49.183666+00:00,False,+3.3%,True,$377.4M,False,+-196.0%,True,569.4K,False,$8.75 / SMA $9.50,False,2.25%,False,+-1.5%,True,41.7M,True,NGM,False,
LAZ,"Lazard, Inc.",42.31,2026-06-24T00:03:04.806977+00:00,False,+9.4%,True,$4164.9M,True,+62.5%,True,1860.0K,False,$42.31 / SMA $46.43,True,5.10%,False,+17.4%,True,97.6M,True,NYQ,False,
LBRDB,Liberty Broadband Corporation,30.0,2026-06-24T00:03:04.202402+00:00,False,+0.0%,True,$4423.3M,False,+-25.0%,False,0.1K,False,$30.00 / SMA $37.81,False,1.14%,,N/A,True,130.7M,False,OQB,False,
LBRX,LB Pharmaceuticals Inc,30.6,2026-06-24T00:07:03.903902+00:00,True,+129.0%,True,$877.5M,False,+-183.4%,False,225.4K,True,$30.60 / SMA $29.67,True,5.97%,,N/A,True,18.1M,True,NGM,False,
LCSHF,Lancashire Holdings Limited,8.4,2026-06-24T00:05:01.927184+00:00,False,+13.8%,True,$2037.5M,,N/A,False,0.3K,True,$8.40 / SMA $7.85,False,0.20%,,N/A,False,201.4M,False,PNK,False,
LDI,"loanDepot, Inc.",1.14,2026-06-24T00:08:48.602060+00:00,False,+4.1%,True,$739.4M,False,+-45.5%,True,1889.1K,False,$1.14 / SMA $1.35,True,6.29%,False,+5.9%,True,111.0M,True,NYQ,False,
LDP,"Cohen & Steers Limited Duration Preferred and Income Fund, Inc.",20.75,2026-06-24T00:08:38.578970+00:00,False,+7.2%,True,$603.4M,,N/A,False,68.5K,True,$20.75 / SMA $20.57,False,1.07%,,N/A,,N/A,True,NYQ,False,
LDSCY,Land Securities Group Plc,8.36,2026-06-24T00:02:53.819611+00:00,False,+21.5%,True,$6228.6M,,N/A,False,139.5K,True,$8.36 / SMA $8.03,False,2.97%,,N/A,False,732.2M,False,PNK,False,
LEO,"BNY Mellon Strategic Municipals, Inc.",6.39,2026-06-24T00:08:51.038389+00:00,False,+11.9%,True,$398.0M,,N/A,False,214.7K,True,$6.39 / SMA $6.33,False,0.70%,,N/A,,N/A,True,NYQ,False,
LGDTF,Liberty Gold Corp.,1.05,2026-06-24T00:08:41.222735+00:00,True,+377.3%,True,$556.9M,False,+0.0%,True,539.0K,False,$1.05 / SMA $1.09,True,8.56%,,N/A,False,524.5M,False,OQX,False,
LIFZF,Labrador Iron Ore Royalty Corporation,20.13,2026-06-24T00:06:47.656253+00:00,False,+6.5%,True,$1288.3M,,N/A,False,22.3K,False,$20.13 / SMA $20.58,True,3.05%,False,+-36.7%,True,63.9M,False,PNK,False,
LKQ,LKQ Corporation,25.73,2026-06-24T00:01:18.881693+00:00,False,+7.3%,True,$6555.8M,False,+-52.3%,True,2898.8K,False,$25.73 / SMA $27.51,False,2.89%,False,+4.3%,False,253.2M,True,NMS,False,
LNDMY,Lundin Mining Corporation,26.5,2026-06-24T00:00:46.401146+00:00,False,+20.5%,True,$22667.5M,True,+120.0%,False,0.0K,False,$26.50 / SMA $27.19,False,0.00%,True,+26.0%,False,676.6M,False,PNK,False,
LOCO,"El Pollo Loco Holdings, Inc.",15.48,2026-06-24T00:08:48.072329+00:00,True,+72.3%,True,$471.4M,True,+42.1%,False,321.2K,True,$15.48 / SMA $14.13,True,3.51%,False,+5.9%,True,25.1M,True,NMS,False,
LOGC,ContextLogic Holdings Inc.,9.02,2026-06-24T00:08:51.214331+00:00,False,+40.9%,True,$412.5M,False,+-550.0%,False,95.7K,True,$9.02 / SMA $8.87,True,3.57%,,N/A,True,26.0M,False,OQB,False,
LOMA,Loma Negra Compañía Industrial Argentina Sociedad Anónima,12.2,2026-06-24T00:06:45.808603+00:00,True,+73.3%,True,$1423.7M,True,+44.0%,False,407.2K,True,$12.20 / SMA $11.37,True,4.72%,False,+1.1%,True,50.9M,True,NYQ,False,
LPBB,Launch Two Acquisition Corp.,10.7,2026-06-24T00:10:37.081081+00:00,False,+3.1%,True,$307.6M,False,+-12.5%,False,30.6K,True,$10.70 / SMA $10.66,False,0.08%,,N/A,True,19.5M,True,NGM,False,
LPLA,LPL Financial Holdings Inc.,295.1,2026-06-24T00:00:46.890731+00:00,False,+13.4%,True,$23602.9M,False,+4.5%,True,919.7K,False,$295.10 / SMA $302.16,True,3.76%,True,+34.6%,True,79.4M,True,NMS,False,
LPX,Louisiana-Pacific Corporation,74.17,2026-06-24T00:03:03.464900+00:00,False,+12.2%,True,$5181.9M,False,+-70.0%,True,1122.8K,True,$74.17 / SMA $73.16,True,3.70%,False,+-20.7%,True,63.3M,True,NYQ,False,
LRCDF,Laurentian Bank of Canada,28.61,2026-06-24T00:06:47.204552+00:00,False,+31.9%,True,$1279.1M,False,+-172.5%,False,0.1K,False,$28.61 / SMA $29.15,False,0.00%,False,+-11.9%,True,41.2M,False,PNK,False,
LRMR,"Larimar Therapeutics, Inc.",3.68,2026-06-24T00:10:29.419880+00:00,False,+44.3%,True,$382.3M,True,+32.6%,True,1732.6K,False,$3.68 / SMA $3.89,True,6.50%,,N/A,True,60.0M,True,NGM,False,
LSRCF,Lasertec Corporation,334.16,2026-06-24T00:00:49.573271+00:00,True,+244.1%,True,$29951.0M,,N/A,False,0.1K,True,$334.16 / SMA $262.82,False,0.81%,,N/A,True,78.2M,False,PNK,False,
LUGDF,Lundin Gold Inc.,56.71,2026-06-24T00:00:57.053873+00:00,False,+31.5%,True,$13714.3M,,N/A,False,60.3K,False,$56.71 / SMA $63.09,True,5.09%,True,+66.0%,True,100.2M,False,OQX,False,
LUNR,"Intuitive Machines, Inc.",20.95,2026-06-24T00:01:14.081707+00:00,True,+169.3%,True,$3361.5M,False,+-127.3%,True,15964.0K,False,$20.95 / SMA $29.64,True,13.18%,True,+193.7%,True,130.4M,True,NGM,False,
LVS,Las Vegas Sands Corp.,47.76,2026-06-24T00:00:40.066925+00:00,False,+13.6%,True,$31647.6M,True,+73.5%,True,4322.9K,False,$47.76 / SMA $51.94,False,2.59%,True,+25.3%,False,307.1M,True,NYQ,False,
LWSCF,Sienna Senior Living Inc.,15.46,2026-06-24T00:06:40.542474+00:00,False,+20.9%,True,$1640.8M,False,+-5.6%,False,10.1K,False,$15.46 / SMA $16.12,False,0.09%,False,+17.6%,True,106.0M,False,PNK,False,
LYB,LyondellBasell Industries N.V.,57.6,2026-06-24T00:00:47.484415+00:00,False,+38.5%,True,$18592.4M,False,+-29.6%,True,6164.2K,False,$57.60 / SMA $68.88,True,3.31%,False,+-6.3%,False,257.4M,True,NYQ,False,
LYSCF,Lynas Rare Earths Limited,13.2,2026-06-24T00:00:59.738083+00:00,True,+153.4%,True,$13285.8M,,N/A,False,36.7K,False,$13.20 / SMA $13.56,True,5.34%,,N/A,False,893.1M,False,OQX,False,
LYSDY,Lynas Rare Earths Limited,13.26,2026-06-24T00:01:00.033549+00:00,True,+152.1%,True,$13346.2M,,N/A,False,262.2K,False,$13.26 / SMA $13.57,True,3.26%,,N/A,False,893.1M,False,OQX,False,
LZB,La-Z-Boy Incorporated,40.3,2026-06-24T00:06:42.988141+00:00,False,+38.8%,True,$1607.9M,True,+125.0%,False,466.3K,True,$40.30 / SMA $36.06,True,3.58%,False,+-0.1%,True,39.1M,True,NYQ,False,
LZM,Lifezone Metals Limited,4.25,2026-06-24T00:08:46.102606+00:00,False,+38.4%,True,$387.6M,,N/A,True,736.7K,False,$4.25 / SMA $4.86,True,9.39%,,N/A,True,33.4M,True,NYQ,False,
MAC,The Macerich Company,24.39,2026-06-24T00:02:57.608103+00:00,False,+54.5%,True,$7537.3M,True,+30.0%,True,3175.3K,True,$24.39 / SMA $22.35,False,2.58%,False,+-3.1%,False,260.7M,True,NYQ,False,
MAN,ManpowerGroup Inc.,32.26,2026-06-24T00:06:45.866005+00:00,False,+28.3%,True,$1500.3M,False,+-58.3%,True,1001.0K,True,$32.26 / SMA $30.08,True,4.61%,False,+10.3%,True,41.9M,True,NYQ,False,
MANDF,Mandatum Oyj,7.6582,2026-06-24T00:03:13.920781+00:00,True,+81.0%,True,$3853.7M,False,+-120.0%,False,0.0K,True,$7.66 / SMA $7.45,False,0.00%,False,+-48.6%,False,428.9M,False,PNK,False,
MANE,MANE,103.6,2026-06-24T00:03:08.954623+00:00,True,+223.7%,True,$4328.3M,,N/A,True,578.5K,True,$103.60 / SMA $95.35,True,7.28%,,N/A,True,27.2M,True,NYQ,True,
MAWHF,Man Wah Holdings Limited,0.55,2026-06-24T00:04:59.043428+00:00,False,+12.2%,True,$2114.2M,,N/A,False,0.0K,False,$0.55 / SMA $0.57,False,0.00%,,N/A,False,1439.9M,False,PNK,False,
MBGYY,Mercedes-Benz Group AG,12.93,2026-06-24T00:00:31.399617+00:00,False,+2.7%,True,$49513.1M,,N/A,False,430.1K,False,$12.93 / SMA $14.45,False,1.79%,False,+-17.8%,False,2809.7M,False,PNK,False,
MBWM,Mercantile Bank Corporation,54.91,2026-06-24T00:07:00.540049+00:00,False,+28.4%,True,$948.5M,False,+9.1%,False,122.6K,True,$54.91 / SMA $52.08,False,2.60%,False,+18.1%,True,16.8M,True,NMS,False,
MCBS,"MetroCity Bankshares, Inc.",34.81,2026-06-24T00:06:59.378495+00:00,False,+41.9%,True,$997.7M,False,+22.2%,False,85.4K,True,$34.81 / SMA $32.56,False,2.53%,True,+41.2%,True,21.9M,True,NMS,False,
MCD,McDonald's Corporation,271.66,2026-06-24T00:00:20.676453+00:00,False,+0.6%,True,$193016.0M,False,+6.9%,True,3906.8K,False,$271.66 / SMA $284.27,False,1.73%,False,+9.4%,False,709.5M,True,NYQ,False,
MCK,McKesson Corporation,763.91,2026-06-24T00:00:25.712907+00:00,False,+19.9%,True,$89436.9M,True,+37.0%,True,1053.8K,False,$763.91 / SMA $784.98,False,2.17%,False,+6.0%,True,120.0M,True,NYQ,False,
MCRNF,Micro-Mechanics (Holdings) Ltd.,2.45,2026-06-24T00:08:51.734466+00:00,True,+107.6%,True,$340.6M,,N/A,False,7.8K,True,$2.45 / SMA $2.07,False,0.42%,,N/A,True,48.8M,False,PNK,False,
MDCKF,MDCKF,37.0,2026-06-24T00:07:01.576491+00:00,False,+22.6%,True,$882.2M,,N/A,False,3.7K,True,$37.00 / SMA $35.91,False,1.66%,,N/A,,N/A,False,PNK,False,
MEQYF,Mainstreet Equity Corp.,121.0,2026-06-24T00:06:52.894214+00:00,False,+2.5%,True,$1124.0M,False,+-99.9%,False,0.5K,False,$121.00 / SMA $125.53,False,0.09%,False,+5.4%,True,4.3M,False,PNK,False,
MESO,Mesoblast Limited,15.38,2026-06-24T00:05:01.431522+00:00,False,+51.2%,True,$1988.4M,,N/A,False,192.9K,True,$15.38 / SMA $14.97,True,3.15%,,N/A,True,83.4M,True,NMS,False,
MFA,"MFA Financial, Inc.",9.42,2026-06-24T00:06:58.864402+00:00,False,+7.3%,True,$961.7M,False,+-135.5%,True,1428.0K,False,$9.42 / SMA $9.69,False,1.71%,False,+-55.4%,True,99.1M,True,NYQ,False,
MGCLY,MGCLY,10.536,2026-06-24T00:00:25.777874+00:00,False,+14.4%,True,$80214.4M,,N/A,False,67.9K,False,$10.54 / SMA $10.72,False,1.33%,True,+48.3%,False,4995.4M,False,PNK,False,
MGEE,"MGE Energy, Inc.",77.27,2026-06-24T00:04:46.184284+00:00,False,+7.1%,True,$2916.7M,False,+15.8%,False,285.0K,True,$77.27 / SMA $76.67,False,2.37%,False,+10.8%,True,36.7M,True,NMS,False,
MGHTF,Mercury NZ Limited,4.37,2026-06-24T00:02:54.462181+00:00,True,+115.8%,True,$6194.0M,,N/A,False,0.5K,True,$4.37 / SMA $4.23,False,0.00%,,N/A,False,701.2M,False,PNK,False,
MGNI,"Magnite, Inc.",18.0,2026-06-24T00:05:02.654952+00:00,False,+66.4%,True,$2577.9M,True,+142.9%,True,2629.7K,True,$18.00 / SMA $14.24,True,5.45%,False,+5.5%,True,141.1M,True,NMS,False,
MGPPF,Megaport Limited,12.655,2026-06-24T00:05:04.685484+00:00,True,+159.3%,True,$2795.0M,,N/A,False,0.6K,True,$12.65 / SMA $8.77,False,2.17%,,N/A,False,173.0M,False,PNK,False,
MGTX,MeiraGTx Holdings plc,11.81,2026-06-24T00:07:02.180349+00:00,True,+93.0%,True,$1093.7M,False,+-11.8%,True,903.8K,True,$11.81 / SMA $9.80,True,5.88%,False,+-84.8%,True,52.3M,True,NMS,False,
MIAX,"Miami International Holdings, Inc.",35.81,2026-06-24T00:03:04.162047+00:00,False,+25.1%,True,$3466.0M,True,+678.5%,True,1578.7K,False,$35.81 / SMA $45.99,True,5.97%,False,+13.0%,True,89.0M,True,NYQ,False,
MKTAY,Makita Corporation,36.9,2026-06-24T00:01:08.821850+00:00,False,+37.9%,True,$9507.5M,,N/A,False,15.8K,True,$36.90 / SMA $35.45,False,2.00%,,N/A,False,243.1M,False,PNK,False,
MLSPF,Melrose Industries PLC,6.31,2026-06-24T00:01:12.712703+00:00,False,+8.0%,True,$7864.0M,,N/A,False,29.9K,False,$6.31 / SMA $6.71,True,6.89%,,N/A,False,1157.5M,False,PNK,False,
MMI,"Marcus & Millichap, Inc.",29.43,2026-06-24T00:06:54.042981+00:00,False,+20.5%,True,$1113.1M,True,+27.3%,False,236.0K,True,$29.43 / SMA $28.80,True,3.02%,False,+18.2%,True,23.0M,True,NYQ,False,
MMS,"Maximus, Inc.",55.92,2026-06-24T00:04:24.256828+00:00,False,+4.7%,True,$2938.1M,False,+6.5%,True,736.6K,False,$55.92 / SMA $62.62,True,3.17%,False,+-4.1%,True,51.8M,True,NYQ,False,
MMTOF,Mitsubishi Motors Corporation,2.02,2026-06-24T00:04:32.884212+00:00,False,+15.4%,True,$2703.5M,,N/A,False,0.4K,False,$2.02 / SMA $2.10,False,0.61%,True,+34.9%,False,645.9M,False,PNK,False,
MNBEF,MINEBEA MITSUMI Inc.,26.63,2026-06-24T00:01:08.541738+00:00,True,+89.5%,True,$10694.5M,,N/A,False,0.2K,True,$26.63 / SMA $21.91,False,0.79%,,N/A,False,363.1M,False,PNK,False,
MNODF,Mondi plc,9.7,2026-06-24T00:03:08.135097+00:00,False,+0.0%,True,$4708.1M,,N/A,False,0.1K,False,$9.70 / SMA $10.27,False,0.00%,,N/A,False,437.2M,False,PNK,False,
MNRO,"Monro, Inc.",15.42,2026-06-24T00:08:43.741065+00:00,False,+25.8%,True,$463.0M,True,+68.1%,True,1100.4K,False,$15.42 / SMA $16.15,True,6.21%,False,+-7.2%,True,27.8M,True,NMS,False,
MOV,"Movado Group, Inc.",38.69,2026-06-24T00:08:47.048548+00:00,True,+161.8%,True,$860.0M,True,+400.0%,False,214.5K,True,$38.69 / SMA $31.02,True,4.45%,False,+8.1%,True,16.0M,True,NYQ,False,
MP,MP Materials Corp.,58.9,2026-06-24T00:01:04.605834+00:00,True,+99.1%,True,$10485.5M,True,+71.4%,True,6184.0K,False,$58.90 / SMA $62.67,True,6.44%,True,+49.1%,True,144.2M,True,NYQ,False,
MPFRF,"Mapfre, S.A.",4.86,2026-06-24T00:00:57.177798+00:00,False,+35.0%,True,$14890.4M,,N/A,False,0.8K,True,$4.86 / SMA $4.79,False,0.00%,,N/A,False,916.6M,False,PNK,False,
MPGPY,PageGroup plc,3.8,2026-06-24T00:08:43.808907+00:00,False,+37.7%,True,$591.6M,,N/A,False,0.7K,False,$3.80 / SMA $4.25,True,6.05%,,N/A,True,144.1M,False,PNK,False,
MPLX,MPLX LP,57.68,2026-06-24T00:00:31.106356+00:00,False,+20.7%,True,$58529.8M,False,+-18.2%,True,2045.3K,True,$57.68 / SMA $55.33,False,1.85%,False,+-2.8%,False,364.1M,True,NYQ,False,
MPZZF,MPC Container Ships ASA,2.565,2026-06-24T00:06:55.291653+00:00,True,+78.1%,True,$1155.3M,False,+-30.8%,False,13.8K,True,$2.56 / SMA $2.47,False,2.90%,False,+-6.4%,False,369.7M,False,PNK,False,
MRCY,"Mercury Systems, Inc.",110.87,2026-06-24T00:02:56.628182+00:00,True,+126.1%,True,$6657.0M,True,+87.9%,True,620.3K,True,$110.87 / SMA $96.25,True,6.22%,False,+11.5%,True,55.5M,True,NMS,False,
MRETF,Martinrea International Inc.,7.27,2026-06-24T00:08:41.780137+00:00,False,+20.6%,True,$515.4M,True,+62.5%,False,6.8K,False,$7.27 / SMA $7.51,False,0.52%,False,+-3.7%,True,69.4M,False,PNK,False,
MRNFF,Meren Energy Inc.,1.38,2026-06-24T00:06:51.740284+00:00,False,+16.9%,True,$933.0M,False,+-154.5%,False,112.7K,False,$1.38 / SMA $1.66,False,2.97%,True,+49.6%,False,433.4M,False,OQX,False,
MRPLY,Mr Price Group Limited,10.32,2026-06-24T00:04:56.101756+00:00,False,+18.3%,True,$2653.3M,,N/A,False,0.5K,True,$10.32 / SMA $9.70,False,0.47%,,N/A,False,252.1M,False,PNK,False,
MSBIP,"Midland States Bancorp, Inc.",25.3,2026-06-24T00:08:39.835800+00:00,False,+14.8%,,N/A,,N/A,False,3.0K,True,$25.30 / SMA $24.89,False,0.33%,False,+1.6%,True,19.5M,True,NMS,False,
MSEX,Middlesex Water Company,52.86,2026-06-24T00:06:57.717100+00:00,False,+19.7%,True,$984.5M,False,+7.5%,False,146.6K,True,$52.86 / SMA $51.97,False,2.34%,False,+10.0%,True,18.1M,True,NMS,False,
MSIF,"MSC Income Fund, Inc.",11.39,2026-06-24T00:08:41.844399+00:00,False,+1.2%,True,$516.5M,False,+-19.4%,False,288.9K,False,$11.39 / SMA $12.29,False,2.85%,False,+-7.1%,,N/A,True,NYQ,False,
MSILF,MS INTERNATIONAL plc,24.0,2026-06-24T00:08:50.608682+00:00,False,+44.6%,,N/A,,N/A,False,1.6K,True,$24.00 / SMA_short $21.43,,N/A,,N/A,,N/A,False,PNK,False,
MSLOY,"Mitsui O.S.K. Lines, Ltd.",16.39,2026-06-24T00:01:01.282269+00:00,False,+19.5%,True,$11263.7M,,N/A,False,51.3K,False,$16.39 / SMA $18.32,False,1.52%,,N/A,False,686.1M,False,PNK,False,
MTB,M&T Bank Corporation,231.24,2026-06-24T00:00:40.700388+00:00,False,+32.3%,True,$33864.0M,False,+24.4%,True,1049.0K,True,$231.24 / SMA $216.34,False,1.82%,False,+4.4%,True,145.7M,True,NYQ,False,
MTC,"MMTec, Inc.",2.92,2026-06-24T00:08:30.690537+00:00,True,+1063.3%,False,$290.8M,,N/A,False,106.0K,False,$2.92 / SMA $5.56,True,16.66%,,N/A,True,99.5M,True,NCM,False,
MTDR,Matador Resources Company,50.38,2026-06-24T00:01:18.326891+00:00,False,+35.6%,True,$6256.1M,False,+-115.1%,True,1754.4K,False,$50.38 / SMA $56.71,True,3.23%,False,+-6.4%,True,116.0M,True,NYQ,False,
MTRJF,MTR Corporation Limited,4.55,2026-06-24T00:00:42.502517+00:00,False,+44.4%,True,$28274.5M,,N/A,False,0.1K,True,$4.55 / SMA $4.03,False,0.00%,,N/A,False,1587.1M,False,PNK,False,
MTRN,Materion Corporation,265.34,2026-06-24T00:03:07.143649+00:00,True,+240.0%,True,$5519.5M,False,+8.2%,False,281.9K,True,$265.34 / SMA $209.36,True,4.26%,True,+30.8%,True,20.5M,True,NYQ,False,
MTSFY,"Mitsui Fudosan Co., Ltd.",27.5,2026-06-24T00:00:44.878559+00:00,False,+5.6%,True,$24670.1M,,N/A,False,112.0K,False,$27.50 / SMA $30.38,False,1.41%,,N/A,False,891.9M,False,PNK,False,
MTX,Minerals Technologies Inc.,76.48,2026-06-24T00:04:56.412066+00:00,False,+41.8%,True,$2371.5M,True,+125.9%,False,202.8K,True,$76.48 / SMA $75.85,False,2.43%,False,+11.2%,True,30.5M,True,NYQ,False,
MUA,"BlackRock MuniAssets Fund, Inc.",10.7,2026-06-24T00:08:42.334353+00:00,False,+6.8%,True,$538.8M,,N/A,False,111.3K,True,$10.70 / SMA $10.58,False,0.88%,,N/A,,N/A,True,NYQ,False,
MUEL,Paul Mueller Company,450.0,2026-06-24T00:08:39.111148+00:00,False,+57.3%,True,$404.5M,,N/A,False,0.2K,False,$450.00 / SMA $460.19,False,2.58%,,N/A,True,0.5M,False,OID,False,
MWTCY,"Manila Water Company, Inc.",15.786,2026-06-24T00:05:03.815955+00:00,False,+12.4%,True,$1872.1M,False,+23.1%,False,0.0K,False,$15.79 / SMA $17.83,False,0.00%,False,+11.4%,True,43.1M,False,PNK,False,
MZDAF,Mazda Motor Corporation,7.15,2026-06-24T00:03:09.061963+00:00,False,+27.7%,True,$4510.1M,,N/A,False,0.6K,True,$7.15 / SMA $6.72,False,1.66%,,N/A,False,598.7M,False,PNK,False,
MZDAY,Mazda Motor Corporation,3.36,2026-06-24T00:03:09.344288+00:00,False,+22.2%,True,$4238.8M,,N/A,False,55.0K,True,$3.36 / SMA $3.35,False,1.65%,,N/A,False,1197.4M,False,PNK,False,
NABZY,National Australia Bank Limited,13.22,2026-06-24T00:00:26.999592+00:00,False,+12.4%,True,$80941.7M,,N/A,False,341.2K,False,$13.22 / SMA $13.70,False,2.32%,,N/A,False,6120.9M,False,PNK,False,
NAUT,"Nautilus Biotechnology, Inc.",2.33,2026-06-24T00:10:34.426674+00:00,True,+275.8%,False,$296.1M,False,+7.7%,False,397.4K,False,$2.33 / SMA $2.62,True,6.74%,,N/A,True,52.2M,True,NCM,False,
NAVN,"Navan, Inc.",21.28,2026-06-24T00:03:03.281326+00:00,True,+162.6%,True,$5412.2M,True,+67.6%,True,4237.8K,True,$21.28 / SMA $18.69,True,7.49%,True,+39.9%,True,108.8M,True,NMS,True,
NBB,Nuveen Taxable Municipal Income Fund,15.52,2026-06-24T00:08:46.123101+00:00,False,+3.8%,True,$456.2M,,N/A,False,50.4K,False,$15.52 / SMA $15.61,False,1.30%,,N/A,,N/A,True,NYQ,False,
NBGIF,National Bank of Greece S.A.,18.2,2026-06-24T00:00:57.385462+00:00,False,+49.8%,True,$16359.4M,True,+333.3%,False,2.8K,True,$18.20 / SMA $16.72,False,1.23%,False,+5.5%,False,821.1M,False,PNK,False,
NBHC,National Bank Holdings Corporation,44.01,2026-06-24T00:05:02.771911+00:00,False,+25.5%,True,$1971.2M,False,+-27.0%,False,354.3K,True,$44.01 / SMA $42.02,False,2.26%,False,+24.5%,True,42.8M,True,NYQ,False,
NBIS,NBIS,275.25,2026-06-24T00:00:32.143505+00:00,True,+527.1%,True,$69885.5M,True,+539.6%,True,17353.0K,True,$275.25 / SMA $202.75,True,10.24%,True,+683.9%,False,210.2M,True,NMS,False,
